timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-20 05:00:00,626.72,626.9,625.0,625.79,3818.375,1742447699999,2389871.60511000,8646,1538.07000000,962792.36798000,0
2025-03-20 05:15:00,625.78,626.2,623.27,623.95,3846.392,1742448599999,2402598.99879000,8118,980.04200000,612191.61243000,0
2025-03-20 05:30:00,623.95,625.29,623.47,624.41,1659.141,1742449499999,1036176.38345000,7097,950.17200000,593337.69869000,0
2025-03-20 05:45:00,624.41,626.14,624.08,626.08,2127.81,1742450399999,1329811.26676000,7405,1468.90500000,918128.03134000,0
2025-03-20 06:00:00,626.08,627.6,625.54,627.6,2586.671,1742451299999,1620688.99082000,6660,1408.27600000,882467.01828000,0
2025-03-20 06:15:00,627.59,628.38,626.66,628.25,2371.018,1742452199999,1488363.34362000,7218,1292.87000000,811771.16195000,0
2025-03-20 06:30:00,628.25,628.34,626.4,626.57,3118.819,1742453099999,1957347.33639000,9532,1450.13400000,910256.85045000,0
2025-03-20 06:45:00,626.57,627.27,625.88,626.92,1880.181,1742453999999,1178081.09184000,7564,1007.33600000,631208.80958000,0
2025-03-20 07:00:00,626.91,628.46,626.49,627.99,2313.886,1742454899999,1452116.84180000,6355,1381.97300000,867259.93912000,0
2025-03-20 07:15:00,627.98,629.41,627.25,627.7,4064.04,1742455799999,2554204.91867000,10398,2374.49800000,1492680.32165000,0
2025-03-20 07:30:00,627.71,628.15,625.97,626.6,4748.59,1742456699999,2977473.20398000,9403,2405.13400000,1507641.39815000,0
2025-03-20 07:45:00,626.59,626.88,624.04,624.2,3251.53,1742457599999,2034944.73725000,9764,1538.40200000,962936.27424000,0
2025-03-20 08:00:00,624.21,625.09,623.25,623.63,4085.905,1742458499999,2550715.78969000,13663,2159.34500000,1348069.43267000,0
2025-03-20 08:15:00,623.63,623.63,620.62,622.11,5335.792,1742459399999,3317557.15306000,15437,2320.61200000,1442516.12102000,0
2025-03-20 08:30:00,622.11,622.11,620.65,621.51,3146.428,1742460299999,1954484.43249000,9707,1480.24700000,919517.04391000,0
2025-03-20 08:45:00,621.51,623.39,621.41,623.39,3957.655,1742461199999,2463738.85767000,10919,2251.08400000,1401288.74160000,0
2025-03-20 09:00:00,623.39,636.37,623.33,633.99,33494.149,1742462099999,21131221.92994000,61240,22461.88800000,14168102.15370000,0
2025-03-20 09:15:00,634.01,637.75,632.72,632.91,23000.036,1742462999999,14617520.91943000,49084,13364.30000000,8494622.03564000,0
2025-03-20 09:30:00,632.91,637.6,632.87,636.92,15170.572,1742463899999,9642899.42365000,34129,9434.81400000,5996598.11100000,0
2025-03-20 09:45:00,636.92,637.68,634.85,634.95,17912.153,1742464799999,11393243.06903000,44788,9093.93000000,5784293.63360000,0
2025-03-20 10:00:00,634.94,635.01,627.27,630.24,28232.835,1742465699999,17774810.27983000,65975,14196.88600000,8937670.92389000,0
2025-03-20 10:15:00,630.24,634.11,628.74,632.28,31009.421,1742466599999,19574386.05463000,75014,15820.35700000,9985317.23429000,0
2025-03-20 10:30:00,632.29,633.67,630.69,632.48,12627.276,1742467499999,7980923.60393000,33514,7106.56200000,4491670.28321000,0
2025-03-20 10:45:00,632.47,634.5,632.4,633.34,11925.662,1742468399999,7558780.27170000,27684,6239.45100000,3954573.56107000,0
2025-03-20 11:00:00,633.34,635.82,633.34,635.15,10290.713,1742469299999,6535018.52486000,27359,5998.38300000,3808773.76939000,0
2025-03-20 11:15:00,635.14,636.65,630.87,630.97,13150.683,1742470199999,8335642.31858000,33956,6533.52500000,4141238.67540000,0
2025-03-20 11:30:00,630.97,632.28,628.98,629.38,15511.415,1742471099999,9783216.49438000,33392,8283.86800000,5225504.54956000,0
2025-03-20 11:45:00,629.39,630.52,626.55,626.73,12509.44,1742471999999,7865429.77326000,42782,5731.62600000,3604825.79110000,0
2025-03-20 12:00:00,626.74,631.17,625.37,626.61,31087.71,1742472899999,19499929.75962000,82786,12625.86200000,7920302.30131000,0
2025-03-20 12:15:00,626.61,627.72,625.02,625.08,22225.209,1742473799999,13914685.37710000,50419,9464.98200000,5926078.73543000,0
2025-03-20 12:30:00,625.08,625.72,623.63,625.19,13081.978,1742474699999,8174221.61767000,29024,5600.76500000,3499598.99261000,0
2025-03-20 12:45:00,625.19,627.5,624.88,626.75,5768.547,1742475599999,3613913.57876000,19935,2783.47500000,1743805.33636000,0
2025-03-20 13:00:00,626.76,627.27,624.0,624.3,6465.145,1742476499999,4041744.67988000,15899,2751.36800000,1719970.04201000,0
2025-03-20 13:15:00,624.3,626.0,624.0,625.55,3893.182,1742477399999,2433129.30074000,13106,1945.96300000,1216105.51196000,0
2025-03-20 13:30:00,625.54,627.75,625.54,626.33,4345.474,1742478299999,2722846.00481000,13946,2489.91700000,1560377.08515000,0
2025-03-20 13:45:00,626.33,627.03,624.1,624.84,4159.594,1742479199999,2601537.54772000,15062,1954.38600000,1222689.83488000,0
2025-03-20 14:00:00,624.84,627.2,624.57,625.93,4574.207,1742480099999,2861780.71221000,15653,2801.04400000,1752416.40784000,0
2025-03-20 14:15:00,625.92,629.21,625.86,628.98,7771.087,1742480999999,4878800.31888000,19731,5179.53000000,3251985.54691000,0
2025-03-20 14:30:00,628.98,628.98,626.01,626.75,4515.738,1742481899999,2832014.12300000,18506,2367.69700000,1484588.84071000,0
2025-03-20 14:45:00,626.76,628.59,626.21,627.83,4189.598,1742482799999,2629746.24372000,14606,2255.09800000,1415401.93133000,0
2025-03-20 15:00:00,627.84,627.91,624.4,626.89,5649.327,1742483699999,3537559.45060000,19578,2902.54600000,1817519.66560000,0
2025-03-20 15:15:00,626.89,626.94,624.19,624.64,5561.283,1742484599999,3476838.43821000,14835,2172.30000000,1358103.84928000,0
2025-03-20 15:30:00,624.65,624.77,621.37,623.68,6903.482,1742485499999,4301151.21750000,24928,2940.02200000,1831965.76010000,0
2025-03-20 15:45:00,623.68,624.79,622.99,624.09,2610.396,1742486399999,1628333.67145000,13207,1310.58500000,817499.47107000,0
2025-03-20 16:00:00,624.08,624.5,621.38,622.41,4667.657,1742487299999,2908773.06016000,15145,1978.18000000,1232518.88324000,0
2025-03-20 16:15:00,622.42,622.8,619.71,619.71,5808.598,1742488199999,3606295.56659000,17596,1740.93800000,1081197.54788000,0
2025-03-20 16:30:00,619.71,620.54,618.0,618.06,4810.45,1742489099999,2978445.77926000,21195,1837.01000000,1137779.01736000,0
2025-03-20 16:45:00,618.06,618.56,616.55,617.78,5873.284,1742489999999,3625708.65018000,16473,2113.13300000,1304565.21992000,0
2025-03-20 17:00:00,617.78,621.5,617.68,621.02,3421.386,1742490899999,2121398.96838000,14690,2381.51600000,1476674.02746000,0
2025-03-20 17:15:00,621.03,621.74,620.16,620.91,2820.562,1742491799999,1751137.98147000,16720,1463.94300000,909001.57465000,0
2025-03-20 17:30:00,620.91,623.37,620.83,623.27,2241.485,1742492699999,1394913.12157000,8498,1445.59600000,899598.86254000,0
2025-03-20 17:45:00,623.27,624.01,621.74,621.96,3459.273,1742493599999,2154710.33442000,9386,1697.54900000,1057498.08071000,0
2025-03-20 18:00:00,621.96,622.92,620.51,622.79,2737.317,1742494499999,1701896.82244000,8806,1738.31400000,1080792.63882000,0
2025-03-20 18:15:00,622.78,623.1,621.53,623.04,2025.054,1742495399999,1260601.83974000,5827,1310.39500000,815738.78061000,0
2025-03-20 18:30:00,623.04,624.53,622.7,623.54,2116.56,1742496299999,1319978.64445000,7040,1020.32100000,636257.15331000,0
2025-03-20 18:45:00,623.54,626.13,623.53,625.19,2596.795,1742497199999,1623190.75256000,10088,1852.22300000,1157778.18995000,0
2025-03-20 19:00:00,625.2,625.6,625.0,625.23,2201.286,1742498099999,1376372.55612000,4858,1234.04900000,771629.67988000,0
2025-03-20 19:15:00,625.23,626.62,625.19,625.94,2309.579,1742498999999,1445199.59902000,6945,1627.67900000,1018508.67203000,0
2025-03-20 19:30:00,625.93,627.73,625.5,627.51,2694.522,1742499899999,1687410.92120000,7026,1843.57400000,1154581.20471000,0
2025-03-20 19:45:00,627.51,628.41,626.61,627.1,2120.742,1742500799999,1330743.16353000,8684,1070.54100000,671835.03661000,0
2025-03-20 20:00:00,627.1,627.1,625.25,625.94,2052.721,1742501699999,1285329.78573000,5636,1142.30700000,715277.50795000,0
2025-03-20 20:15:00,625.94,627.95,625.8,627.69,1697.196,1742502599999,1064346.65234000,5585,1299.91200000,815111.44577000,0
2025-03-20 20:30:00,627.69,629.49,627.14,629.31,3044.83,1742503499999,1912937.38289000,9197,2365.94800000,1486386.81043000,0
2025-03-20 20:45:00,629.3,629.55,628.9,629.32,2466.083,1742504399999,1551712.52383000,8980,1670.01900000,1050814.48102000,0
2025-03-20 21:00:00,629.32,629.57,628.8,629.1,3024.874,1742505299999,1903622.49557000,7461,1593.96600000,1003086.12721000,0
2025-03-20 21:15:00,629.09,629.99,628.62,629.99,3094.813,1742506199999,1948760.36975000,6196,2187.01400000,1377258.37238000,0
2025-03-20 21:30:00,629.99,631.14,629.98,631.03,4228.288,1742507099999,2665527.18344000,9717,3280.32500000,2067644.29707000,0
2025-03-20 21:45:00,631.03,632.61,631.03,632.47,2929.542,1742507999999,1851246.12147000,11961,1839.63900000,1162499.59224000,0
2025-03-20 22:00:00,632.46,632.72,630.0,631.0,2119.326,1742508899999,1337808.89301000,12803,1017.00900000,641830.11261000,0
2025-03-20 22:15:00,631.0,631.91,630.11,630.42,1714.596,1742509799999,1081902.49588000,9582,942.95300000,595054.15983000,0
2025-03-20 22:30:00,630.43,632.16,630.37,631.55,1324.552,1742510699999,836450.91404000,6406,670.52300000,423377.63284000,0
2025-03-20 22:45:00,631.55,631.8,629.68,629.84,2133.112,1742511599999,1345915.41046000,8096,1139.87000000,719141.94688000,0
2025-03-20 23:00:00,629.85,630.39,628.53,629.81,2334.711,1742512499999,1469457.00726000,8193,1101.29200000,693252.58353000,0
2025-03-20 23:15:00,629.81,630.4,629.2,629.99,1949.728,1742513399999,1227878.71895000,7195,1076.69000000,678110.48900000,0
2025-03-20 23:30:00,630.0,630.48,629.21,629.72,2832.018,1742514299999,1783707.52536000,7300,1128.03000000,710573.43190000,0
2025-03-20 23:45:00,629.72,630.7,629.68,630.47,3287.764,1742515199999,2072085.04950000,6499,2056.44000000,1296013.94443000,0
2025-03-21 00:00:00,630.47,631.27,629.27,631.26,2932.903,1742516099999,1848741.10192000,8153,1832.89200000,1155383.29043000,0
2025-03-21 00:15:00,631.27,631.95,629.43,630.42,2633.756,1742516999999,1660683.14000000,9552,1731.57800000,1091741.78125000,0
2025-03-21 00:30:00,630.42,630.43,627.44,628.1,5478.039,1742517899999,3444876.09631000,11261,1261.69300000,793687.00801000,0
2025-03-21 00:45:00,628.1,629.05,628.08,628.15,1833.461,1742518799999,1152202.00734000,6221,850.57500000,534537.35451000,0
2025-03-21 01:00:00,628.14,628.24,626.97,627.54,1642.519,1742519699999,1030656.16982000,5625,954.93800000,599152.37014000,0
2025-03-21 01:15:00,627.53,627.7,626.6,627.2,1570.374,1742520599999,984871.30061000,5216,824.40100000,517010.32635000,0
2025-03-21 01:30:00,627.21,629.2,626.9,628.27,3317.416,1742521499999,2084357.73318000,7840,2182.49800000,1371174.43298000,0
2025-03-21 01:45:00,628.26,629.5,628.11,629.49,2354.859,1742522399999,1480749.19292000,8198,1590.77500000,1000311.01386000,0
2025-03-21 02:00:00,629.49,630.11,628.85,629.08,2134.387,1742523299999,1343465.76403000,7463,1149.48400000,723510.39734000,0
2025-03-21 02:15:00,629.07,631.01,628.29,630.63,5384.024,1742524199999,3389085.35233000,10565,3430.10900000,2159055.70566000,0
2025-03-21 02:30:00,630.63,630.99,630.0,630.56,3033.991,1742525099999,1913274.36419000,8741,1545.09100000,974341.78930000,0
2025-03-21 02:45:00,630.57,631.52,629.55,629.56,4210.897,1742525999999,2656687.30394000,7916,1209.22300000,762784.55940000,0
2025-03-21 03:00:00,629.56,630.31,628.48,628.49,2796.347,1742526899999,1760175.37866000,8432,1374.05500000,864891.17493000,0
2025-03-21 03:15:00,628.49,630.0,627.5,629.23,2321.689,1742527799999,1460123.30360000,9673,1340.28200000,843148.19558000,0
2025-03-21 03:30:00,629.23,630.8,628.73,630.49,3113.38,1742528699999,1961030.09908000,9911,2105.72800000,1326312.57587000,0
2025-03-21 03:45:00,630.5,630.53,629.68,629.95,2337.943,1742529599999,1473187.54666000,7576,1256.87300000,792039.87966000,0
2025-03-21 04:00:00,629.94,630.5,629.57,629.83,1835.622,1742530499999,1156434.01922000,7604,1091.27100000,687505.46293000,0
2025-03-21 04:15:00,629.84,630.2,628.84,629.8,1564.386,1742531399999,984800.84551000,5305,953.84200000,600471.64616000,0
2025-03-21 04:30:00,629.8,630.48,629.48,630.39,1769.411,1742532299999,1114815.74897000,6331,1201.49500000,756992.38798000,0
2025-03-21 04:45:00,630.38,631.12,629.98,630.84,2076.433,1742533199999,1309354.66369000,6639,1122.00600000,707466.06609000,0
2025-03-21 05:00:00,630.83,631.01,629.98,630.57,3923.108,1742534099999,2471967.37860000,5496,1391.50200000,876879.89834000,0
2025-03-21 05:15:00,630.58,631.26,630.24,630.47,3358.904,1742534999999,2118582.19114000,7821,1640.23000000,1034499.41690000,0
2025-03-21 05:30:00,630.46,633.15,630.03,632.61,3817.615,1742535899999,2412648.66777000,12609,2474.27200000,1563532.94295000,0
2025-03-21 05:45:00,632.6,633.58,631.8,633.5,3675.09,1742536799999,2324952.36725000,11324,1958.12900000,1238736.32845000,0
2025-03-21 06:00:00,633.51,634.45,632.5,632.5,5349.867,1742537699999,3389441.36983000,10777,2334.92700000,1478996.36298000,0
2025-03-21 06:15:00,632.51,633.14,631.21,632.9,3751.811,1742538599999,2371886.03207000,10307,2279.59800000,1441047.73919000,0
2025-03-21 06:30:00,632.91,632.97,630.5,630.83,2249.334,1742539499999,1421457.91678000,10226,1133.50300000,716336.18078000,0
2025-03-21 06:45:00,630.83,631.44,629.25,631.01,3675.38,1742540399999,2317194.29561000,11253,1471.23200000,927885.83819000,0
2025-03-21 07:00:00,631.0,632.43,630.65,632.4,3787.008,1742541299999,2390875.02876000,12013,1923.17200000,1214249.07655000,0
2025-03-21 07:15:00,632.39,633.48,631.2,633.23,4438.588,1742542199999,2805775.02005000,14785,2309.13000000,1459874.93282000,0
2025-03-21 07:30:00,633.22,633.23,629.14,629.68,4924.659,1742543099999,3106794.32371000,12351,1907.03400000,1203643.15830000,0
2025-03-21 07:45:00,629.69,630.47,629.18,629.38,2133.78,1742543999999,1344001.97228000,9322,1143.12800000,720080.35471000,0
2025-03-21 08:00:00,629.38,630.82,629.19,629.97,2486.008,1742544899999,1566060.78189000,8879,1560.01800000,982691.35250000,0
2025-03-21 08:15:00,629.97,629.99,628.34,628.99,2281.848,1742545799999,1435280.04220000,9089,1077.35400000,677645.89162000,0
2025-03-21 08:30:00,628.98,628.99,624.92,627.87,6399.944,1742546699999,4012712.08650000,20653,2659.66700000,1667887.81755000,0
2025-03-21 08:45:00,627.85,630.4,627.71,630.09,3111.298,1742547599999,1957316.05098000,11903,2157.32000000,1357405.31882000,0
2025-03-21 09:00:00,630.08,630.57,628.66,630.46,2182.989,1742548499999,1374610.54784000,10878,1143.35400000,719959.25432000,0
2025-03-21 09:15:00,630.46,631.6,629.84,631.39,2767.868,1742549399999,1746044.12996000,8552,2041.68100000,1287979.60931000,0
2025-03-21 09:30:00,631.39,632.0,630.8,631.39,2983.558,1742550299999,1883838.62880000,10637,1978.29600000,1249175.07900000,0
2025-03-21 09:45:00,631.4,633.0,631.19,632.99,4177.327,1742551199999,2639315.47307000,11644,2335.17900000,1475515.89783000,0
2025-03-21 10:00:00,632.99,634.9,632.05,634.16,5010.842,1742552099999,3175397.66312000,15820,2428.83200000,1539189.55501000,0
2025-03-21 10:15:00,634.17,634.68,632.3,633.34,3976.408,1742552999999,2519036.48457000,15583,2273.52500000,1440480.52928000,0
2025-03-21 10:30:00,633.34,635.88,631.05,635.24,6016.148,1742553899999,3810843.50345000,21286,3394.40800000,2151464.99819000,0
2025-03-21 10:45:00,635.25,635.99,634.57,635.21,4241.201,1742554799999,2694189.13103000,10754,2799.52200000,1778389.63655000,0
2025-03-21 11:00:00,635.2,635.68,633.54,633.68,2901.847,1742555699999,1842250.48344000,11457,1535.61200000,975013.33091000,0
2025-03-21 11:15:00,633.68,634.8,633.31,633.76,2567.188,1742556599999,1627705.57983000,10496,1468.98900000,931336.54518000,0
2025-03-21 11:30:00,633.76,634.79,633.61,634.01,2021.608,1742557499999,1282087.58621000,10286,1032.37500000,654715.75408000,0
2025-03-21 11:45:00,634.0,635.98,633.74,635.1,2516.992,1742558399999,1598645.30689000,9503,1845.58500000,1172106.76915000,0
2025-03-21 12:00:00,635.1,637.06,635.01,635.8,3333.71,1742559299999,2121160.16579000,13080,2509.71800000,1597009.01538000,0
2025-03-21 12:15:00,635.8,636.29,634.34,635.21,2524.213,1742560199999,1604147.13163000,12309,1187.54100000,754640.15538000,0
2025-03-21 12:30:00,635.21,635.3,631.86,633.22,3029.831,1742561099999,1918655.65422000,13232,1367.76100000,866203.06476000,0
2025-03-21 12:45:00,633.22,634.6,630.61,631.13,3014.56,1742561999999,1907393.56193000,13682,1575.75200000,997281.91510000,0
2025-03-21 13:00:00,631.13,633.8,631.12,633.51,3243.272,1742562899999,2052042.14058000,12683,2004.84900000,1268701.25810000,0
2025-03-21 13:15:00,633.51,634.4,632.0,632.96,2774.282,1742563799999,1756829.54060000,11073,1793.12200000,1135542.47621000,0
2025-03-21 13:30:00,632.89,634.19,631.09,633.69,3319.118,1742564699999,2099957.83606000,16512,1957.85600000,1238732.00400000,0
2025-03-21 13:45:00,633.69,636.33,633.44,635.93,3844.913,1742565599999,2442020.28606000,13896,2520.04300000,1600332.87024000,0
2025-03-21 14:00:00,635.94,636.34,632.76,634.21,3053.979,1742566499999,1936715.80298000,12689,1563.95600000,991690.58598000,0
2025-03-21 14:15:00,634.21,637.38,633.71,636.39,5033.979,1742567399999,3201772.86186000,15123,3260.49000000,2073495.14902000,0
2025-03-21 14:30:00,636.4,637.8,635.72,636.32,4355.845,1742568299999,2773807.21399000,13081,1963.52000000,1250317.44650000,0
2025-03-21 14:45:00,636.33,636.49,634.65,636.3,2797.863,1742569199999,1778173.39520000,10318,1580.96800000,1004707.74155000,0
2025-03-21 15:00:00,636.31,637.59,635.36,635.36,4705.389,1742570099999,2996080.57984000,12187,3222.13000000,2051714.30412000,0
2025-03-21 15:15:00,635.36,636.38,634.4,634.92,2260.806,1742570999999,1436692.91265000,9666,993.66200000,631453.31524000,0
2025-03-21 15:30:00,634.91,635.9,633.41,633.57,2540.819,1742571899999,1611937.56443000,8016,1050.48900000,666462.78332000,0
2025-03-21 15:45:00,633.57,634.83,633.28,634.22,2982.05,1742572799999,1890371.23090000,10500,1277.55700000,809952.73209000,0
2025-03-21 16:00:00,634.23,634.53,632.31,633.48,3276.605,1742573699999,2075448.51355000,13110,1422.33700000,901205.48251000,0
2025-03-21 16:15:00,633.48,634.52,631.5,633.61,2253.122,1742574599999,1426047.83139000,9483,1178.70100000,746072.87862000,0
2025-03-21 16:30:00,633.62,635.5,633.08,635.0,1629.158,1742575499999,1034096.59036000,7803,1001.26600000,635560.38951000,0
2025-03-21 16:45:00,635.01,636.9,634.95,636.64,1942.681,1742576399999,1235900.66296000,9012,1225.69400000,779776.98818000,0
2025-03-21 17:00:00,636.63,636.63,635.24,635.25,2179.092,1742577299999,1385780.26843000,8496,1005.03900000,639145.74157000,0
2025-03-21 17:15:00,635.25,637.15,634.96,636.49,4126.721,1742578199999,2625154.35690000,9497,3041.51000000,1935179.61910000,0
2025-03-21 17:30:00,636.48,637.21,636.02,636.9,2571.011,1742579099999,1637304.14792000,9259,1233.02400000,785262.90388000,0
2025-03-21 17:45:00,636.89,636.95,635.61,635.98,1957.142,1742579999999,1245139.72161000,6823,934.73600000,594678.48545000,0
2025-03-21 18:00:00,635.98,636.18,634.74,635.4,1519.708,1742580899999,965981.43947000,7736,885.53600000,562878.09194000,0
2025-03-21 18:15:00,635.4,636.63,635.34,636.34,1675.42,1742581799999,1065869.00632000,6361,1089.17200000,692876.06011000,0
2025-03-21 18:30:00,636.34,637.0,636.0,636.87,3019.328,1742582699999,1921948.19312000,8927,1549.50900000,986408.53895000,0
2025-03-21 18:45:00,636.87,636.97,636.1,636.37,1449.678,1742583599999,922822.09440000,6865,647.21900000,411991.39668000,0
2025-03-21 19:00:00,636.36,636.64,635.53,636.13,1973.678,1742584499999,1255731.97110000,7219,1256.81800000,799659.70732000,0
2025-03-21 19:15:00,636.13,636.49,634.77,635.0,1302.778,1742585399999,828009.69051000,5583,619.22900000,393575.76925000,0
2025-03-21 19:30:00,635.01,635.49,633.54,634.17,1955.337,1742586299999,1240264.64406000,8320,917.21900000,581950.43169000,0
2025-03-21 19:45:00,634.16,635.5,634.16,635.21,1338.615,1742587199999,849766.52057000,6024,887.06200000,563096.72417000,0
2025-03-21 20:00:00,635.21,635.66,633.66,634.08,1038.925,1742588099999,659178.69255000,5298,558.88200000,354573.55932000,0
2025-03-21 20:15:00,634.08,634.39,633.37,633.4,1071.268,1742588999999,679088.72530000,4782,501.99500000,318205.21578000,0
2025-03-21 20:30:00,633.41,633.7,631.98,632.47,1989.296,1742589899999,1258493.67719000,5917,1168.07200000,738832.49934000,0
2025-03-21 20:45:00,632.47,633.28,631.74,632.1,1652.532,1742590799999,1045060.26123000,7036,851.28900000,538314.58843000,0
2025-03-21 21:00:00,632.1,634.26,631.77,633.81,1833.267,1742591699999,1160394.23294000,5883,1203.87400000,762089.87214000,0
2025-03-21 21:15:00,633.8,635.03,633.2,634.97,1170.432,1742592599999,742069.31910000,4570,767.80600000,486800.42797000,0
2025-03-21 21:30:00,634.97,636.18,634.96,636.01,1465.169,1742593499999,931436.05923000,5736,852.96800000,542220.44697000,0
2025-03-21 21:45:00,636.0,636.41,634.79,635.58,1380.386,1742594399999,877570.54927000,5728,651.00700000,413950.89954000,0
2025-03-21 22:00:00,635.57,635.58,633.96,634.0,1036.883,1742595299999,658086.02120000,5710,651.60300000,413590.42636000,0
2025-03-21 22:15:00,634.01,636.19,633.97,635.86,1306.861,1742596199999,829992.66768000,5284,918.91900000,583498.51092000,0
2025-03-21 22:30:00,635.86,635.91,633.81,634.39,1132.512,1742597099999,718818.00265000,6254,498.61200000,316345.83333000,0
2025-03-21 22:45:00,634.39,635.16,634.2,634.42,739.408,1742597999999,469355.29946000,4579,432.14100000,274309.70295000,0
2025-03-21 23:00:00,634.42,635.9,634.32,635.84,783.512,1742598899999,497576.26285000,4346,547.28000000,347558.99450000,0
2025-03-21 23:15:00,635.84,636.2,635.32,635.88,863.255,1742599799999,548878.31644000,4798,544.31900000,346094.19825000,0
2025-03-21 23:30:00,635.88,636.09,635.15,635.16,947.741,1742600699999,602541.28472000,4169,433.28700000,275487.10300000,0
2025-03-21 23:45:00,635.15,635.69,634.26,635.17,1739.364,1742601599999,1104311.81771000,5969,813.86500000,516787.20497000,0
2025-03-22 00:00:00,635.16,635.39,634.4,634.86,2400.388,1742602499999,1523689.06757000,7023,1105.95200000,702108.48133000,0
2025-03-22 00:15:00,634.86,635.11,633.02,633.48,2144.649,1742603399999,1359433.53653000,8309,842.42400000,533994.78604000,0
2025-03-22 00:30:00,633.48,634.92,633.36,633.46,1135.348,1742604299999,719818.53802000,5282,572.28700000,362823.09348000,0
2025-03-22 00:45:00,633.47,634.75,633.3,634.62,1061.802,1742605199999,673320.82414000,5075,731.54400000,463847.35726000,0
2025-03-22 01:00:00,634.62,636.09,634.37,635.91,1369.338,1742606099999,870052.89325000,4730,933.59100000,593116.77899000,0
2025-03-22 01:15:00,635.92,636.1,635.2,635.4,1095.501,1742606999999,696267.14063000,5739,527.23600000,335112.20792000,0
2025-03-22 01:30:00,635.39,635.66,633.75,634.3,1313.955,1742607899999,833795.73584000,5696,631.92100000,401100.02263000,0
2025-03-22 01:45:00,634.3,634.69,631.97,632.51,3013.064,1742608799999,1907333.50185000,10561,1234.15700000,781272.75351000,0
2025-03-22 02:00:00,632.51,633.0,632.0,632.29,1579.847,1742609699999,999111.60108000,7638,706.05200000,446514.89913000,0
2025-03-22 02:15:00,632.29,633.36,631.74,633.09,1525.06,1742610599999,964784.60160000,6780,982.63600000,621601.81738000,0
2025-03-22 02:30:00,633.1,633.89,632.74,632.9,1033.748,1742611499999,654746.05466000,5076,623.79100000,395046.70814000,0
2025-03-22 02:45:00,632.91,632.91,631.0,631.31,1784.424,1742612399999,1126973.92745000,5931,699.56100000,441746.00773000,0
2025-03-22 03:00:00,631.31,631.8,629.67,630.08,2124.778,1742613299999,1339904.56070000,9428,794.34000000,500908.95782000,0
2025-03-22 03:15:00,630.07,630.3,628.82,629.39,4119.724,1742614199999,2593494.71433000,9479,1494.29300000,940778.14132000,0
2025-03-22 03:30:00,629.4,630.6,628.94,629.6,1600.317,1742615099999,1007428.60561000,5518,1039.79300000,654605.87309000,0
2025-03-22 03:45:00,629.59,630.95,629.43,630.42,1190.674,1742615999999,750425.52548000,4883,506.05200000,318939.07348000,0
2025-03-22 04:00:00,630.42,630.42,627.94,629.47,2022.537,1742616899999,1271784.43293000,8068,1232.50300000,774959.86191000,0
2025-03-22 04:15:00,629.46,629.46,628.0,628.49,1066.288,1742617799999,670248.94839000,5303,582.79200000,366320.90104000,0
2025-03-22 04:30:00,628.49,629.49,628.34,628.9,739.933,1742618699999,465382.89757000,3812,381.74600000,240099.85160000,0
2025-03-22 04:45:00,628.91,630.26,628.14,629.98,1146.947,1742619599999,721340.09726000,4682,672.03900000,422743.08048000,0
2025-03-22 05:00:00,629.98,630.48,628.67,629.15,1479.513,1742620499999,931256.90692000,4941,819.06500000,515625.25474000,0
2025-03-22 05:15:00,629.16,629.17,628.41,628.57,934.73,1742621399999,587712.49953000,5198,439.00100000,276023.14609000,0
2025-03-22 05:30:00,628.57,629.0,628.4,628.8,892.935,1742622299999,561397.20328000,5003,440.80700000,277153.93884000,0
2025-03-22 05:45:00,628.79,629.88,628.52,629.75,662.385,1742623199999,416852.63141000,4875,333.82000000,210095.03965000,0
2025-03-22 06:00:00,629.75,629.97,628.7,629.94,1008.07,1742624099999,634605.67688000,5063,623.75600000,392694.86170000,0
2025-03-22 06:15:00,629.94,631.79,629.93,631.55,2337.151,1742624999999,1474093.89333000,7556,1578.38600000,995353.11366000,0
2025-03-22 06:30:00,631.55,632.06,630.71,631.11,1270.481,1742625899999,801952.16855000,6225,597.76200000,377285.15591000,0
2025-03-22 06:45:00,631.11,632.5,630.7,632.29,2469.126,1742626799999,1560330.17482000,6461,1639.53000000,1036063.09595000,0
2025-03-22 07:00:00,632.29,633.17,632.19,632.74,1294.025,1742627699999,818779.15081000,6142,593.19900000,375344.31418000,0
2025-03-22 07:15:00,632.74,633.49,632.14,632.9,1673.079,1742628599999,1058793.06601000,6348,1037.61300000,656592.36452000,0
2025-03-22 07:30:00,632.91,633.38,631.8,631.81,1275.964,1742629499999,806881.02693000,5801,579.21900000,366222.12319000,0
2025-03-22 07:45:00,631.8,631.99,630.55,631.14,1428.544,1742630399999,901653.46064000,4815,594.29500000,375033.39658000,0
2025-03-22 08:00:00,631.14,632.02,629.82,630.5,1730.909,1742631299999,1091515.12293000,6227,1172.23600000,739294.68827000,0
2025-03-22 08:15:00,630.5,631.2,630.5,631.14,1156.581,1742632199999,729579.65835000,5036,734.19000000,463132.01001000,0
2025-03-22 08:30:00,631.14,632.09,630.72,632.09,1019.145,1742633099999,643307.75907000,5484,618.59200000,390480.21365000,0
2025-03-22 08:45:00,632.09,632.43,631.34,631.57,1498.012,1742633999999,946474.92583000,4939,736.68100000,465488.91177000,0
