timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-02-09 20:40:00,96550.01,96556.34,96454.22,96454.22,20.14781,1739133899999,1944582.96890280,6583,8.52867000,823198.40515520,0
2025-02-09 20:45:00,96454.22,96454.22,96356.0,96356.0,31.80874,1739134199999,3067248.19420150,6555,6.69608000,645572.49996790,0
2025-02-09 20:50:00,96356.01,96356.01,96233.47,96268.76,31.49165,1739134499999,3032633.53362790,6987,11.52706000,1110123.92540210,0
2025-02-09 20:55:00,96268.76,96336.0,96249.85,96322.24,12.59574,1739134799999,1212931.73055230,3436,8.41518000,810316.20885140,0
2025-02-09 21:00:00,96322.23,96322.24,96184.08,96231.35,22.29394,1739135099999,2145704.36706980,6133,7.38454000,710564.03841710,0
2025-02-09 21:05:00,96231.35,96331.81,96231.34,96331.81,6.94323,1739135399999,668397.74090220,3730,4.96298000,477793.47553630,0
2025-02-09 21:10:00,96331.8,96331.81,96239.83,96239.83,11.8528,1739135699999,1141256.04606550,3790,3.09655000,298106.77744690,0
2025-02-09 21:15:00,96239.83,96257.8,96015.44,96044.85,34.03689,1739135999999,3272017.64899370,9962,10.94802000,1052641.27707300,0
2025-02-09 21:20:00,96044.84,96080.0,95976.98,96011.43,31.97321,1739136299999,3070449.07550240,9067,10.98928000,1055260.52376310,0
2025-02-09 21:25:00,96011.44,96011.44,95944.44,95956.82,27.55251,1739136599999,2644266.16361080,8358,10.40335000,998357.49106710,0
2025-02-09 21:30:00,95956.81,95989.45,95830.18,95851.79,82.25745,1739136899999,7888922.04516420,12705,38.13447000,3657330.29767860,0
2025-02-09 21:35:00,95851.78,95862.02,95376.65,95489.96,389.16713,1739137199999,37186491.09744250,39467,117.57037000,11230862.66566780,0
2025-02-09 21:40:00,95489.96,95525.68,95000.0,95036.26,574.58874,1739137499999,54677313.56961660,59343,187.48229000,17844921.97696500,0
2025-02-09 21:45:00,95036.26,95221.83,94785.59,94880.86,482.23351,1739137799999,45799134.11084940,60832,172.21141000,16358608.67558340,0
2025-02-09 21:50:00,94880.87,94988.81,94713.0,94839.53,221.04243,1739138099999,20960896.00319740,37865,115.57153000,10958758.36814930,0
2025-02-09 21:55:00,94839.53,95292.69,94800.96,95173.78,186.2852,1739138399999,17719841.99902630,30273,112.52950000,10704411.88190090,0
2025-02-09 22:00:00,95173.79,95173.79,94779.19,94981.01,245.09106,1739138699999,23285569.79368040,48249,123.43826000,11728619.40112330,0
2025-02-09 22:05:00,94981.01,95178.69,94882.04,95178.57,63.10557,1739138999999,5997046.72279630,28194,31.68457000,3011179.79955930,0
2025-02-09 22:10:00,95178.57,95527.79,95160.0,95436.7,146.17532,1739139299999,13933608.60100390,26312,94.85810000,9041334.73637400,0
2025-02-09 22:15:00,95436.69,95522.0,95282.44,95445.24,72.51567,1739139599999,6918977.43825170,23752,30.09196000,2871038.37665220,0
2025-02-09 22:20:00,95445.24,95718.36,95445.23,95622.13,95.47744,1739139899999,9128853.34111330,17402,66.70784000,6377698.40442240,0
2025-02-09 22:25:00,95622.14,95727.78,95500.0,95727.77,46.33397,1739140199999,4430826.98543200,8210,25.65073000,2453541.98520770,0
2025-02-09 22:30:00,95727.77,95778.59,95465.69,95776.13,68.59755,1739140499999,6560175.84813840,15874,28.90567000,2764498.82672200,0
2025-02-09 22:35:00,95776.12,95825.97,95702.51,95825.97,41.20258,1739140799999,3946122.27109680,10591,24.77820000,2373019.76550650,0
2025-02-09 22:40:00,95825.96,96464.77,95803.73,96400.01,246.72838,1739141099999,23724704.12141550,32619,191.15152000,18374698.71783180,0
2025-02-09 22:45:00,96400.01,96400.01,95953.3,95953.3,74.13333,1739141399999,7131684.92897800,12445,17.30641000,1663388.69218510,0
2025-02-09 22:50:00,95953.3,96048.94,95538.12,95792.95,154.4307,1739141699999,14787625.18334420,29520,68.05138000,6515714.99131120,0
2025-02-09 22:55:00,95792.94,95969.42,95672.47,95831.64,102.26658,1739141999999,9800513.95673190,35879,62.96998000,6034094.17706750,0
2025-02-09 23:00:00,95830.19,95980.0,95722.22,95917.68,91.02453,1739142299999,8724750.53372130,30619,60.25038000,5774893.77173030,0
2025-02-09 23:05:00,95917.69,96062.27,95830.0,96018.88,51.23965,1739142599999,4916802.15844900,21145,21.65091000,2077463.42465900,0
2025-02-09 23:10:00,96018.98,96159.95,96018.97,96086.43,85.56642,1739142899999,8222536.91902700,15260,55.45698000,5329139.32824380,0
2025-02-09 23:15:00,96086.43,96156.1,96048.04,96088.04,23.33412,1739143199999,2242466.71244550,6518,10.82620000,1040473.46362850,0
2025-02-09 23:20:00,96088.03,96099.4,95988.23,96099.39,20.732,1739143499999,1991167.27891830,8573,10.60173000,1018237.48706910,0
2025-02-09 23:25:00,96099.39,96100.0,95988.23,96062.01,18.28114,1739143799999,1755782.66792220,5911,7.00513000,672730.59778500,0
2025-02-09 23:30:00,96062.0,96151.13,96056.6,96125.82,33.99644,1739144099999,3267176.97928360,6597,16.69742000,1604519.85865300,0
2025-02-09 23:35:00,96125.83,96270.49,96111.67,96269.88,39.55034,1739144399999,3804158.28857780,8048,34.15388000,3285223.93940760,0
2025-02-09 23:40:00,96269.89,96374.07,96269.88,96320.01,64.28861,1739144699999,6192991.88537210,9109,35.45406000,3415348.71464720,0
2025-02-09 23:45:00,96320.01,96500.0,96285.94,96392.4,53.61879,1739144999999,5169268.54220690,16970,34.54727000,3330778.39688230,0
2025-02-09 23:50:00,96392.41,96572.85,96392.4,96511.48,55.87874,1739145299999,5391835.78622580,10951,39.04445000,3767268.52788970,0
2025-02-09 23:55:00,96511.48,96556.09,96447.77,96462.75,45.66525,1739145599999,4406262.84300790,11705,11.51450000,1110938.80810260,0
2025-02-10 00:00:00,96462.75,96796.89,96452.09,96796.88,128.23702,1739145899999,12392144.01754780,23652,85.28956000,8242302.03225130,0
2025-02-10 00:05:00,96796.88,97095.52,96718.45,97056.0,206.50344,1739146199999,20023584.22960600,40918,136.65446000,13250660.45252450,0
2025-02-10 00:10:00,97055.99,97067.46,96911.12,96946.65,93.29414,1739146499999,9049113.63130410,11352,31.51173000,3056707.55899950,0
2025-02-10 00:15:00,96946.65,97131.47,96938.06,96942.62,108.40674,1739146799999,10520606.93299640,20210,65.70426000,6376529.02893840,0
2025-02-10 00:20:00,96942.62,97053.43,96908.0,96910.99,62.67927,1739147099999,6077801.35331310,13316,23.84159000,2311952.83658320,0
2025-02-10 00:25:00,96910.99,96913.84,96716.0,96719.99,39.69246,1739147399999,3842181.33421440,14996,10.63648000,1029543.67801190,0
2025-02-10 00:30:00,96719.99,96944.45,96619.47,96848.5,67.10226,1739147699999,6494327.45543270,21826,33.90897000,3282208.72817510,0
2025-02-10 00:35:00,96848.5,96858.86,96693.3,96706.0,39.26249,1739147999999,3798520.40582690,13727,10.09080000,976139.31532260,0
2025-02-10 00:40:00,96706.0,96792.45,96693.33,96792.45,18.55268,1739148299999,1794816.91122300,8935,10.43444000,1009490.51993960,0
2025-02-10 00:45:00,96792.44,96911.97,96774.0,96782.29,38.89213,1739148599999,3765974.94536250,10847,15.68761000,1519100.79362480,0
2025-02-10 00:50:00,96782.28,96821.83,96736.24,96752.38,18.45827,1739148899999,1786341.30026640,7332,8.19041000,792609.74444890,0
2025-02-10 00:55:00,96752.39,96763.34,96706.59,96717.98,34.76937,1739149199999,3363570.95657010,6714,12.12035000,1172444.24277890,0
2025-02-10 01:00:00,96717.99,96833.34,96588.3,96593.22,74.90812,1739149499999,7240751.90061560,15306,18.17743000,1757996.58335080,0
2025-02-10 01:05:00,96593.23,96678.0,96539.05,96539.06,42.17278,1739149799999,4073888.05066060,8729,14.41669000,1392765.81700910,0
2025-02-10 01:10:00,96539.05,96558.26,96443.5,96474.01,70.91675,1739150099999,6842951.24184570,13656,30.59321000,2951719.40957580,0
2025-02-10 01:15:00,96474.01,96500.0,96250.78,96271.48,60.26154,1739150399999,5806159.44731890,13078,20.45674000,1970878.48244360,0
2025-02-10 01:20:00,96271.47,96271.48,96156.54,96207.55,46.85824,1739150699999,4508360.56108120,12280,26.13186000,2514100.54237480,0
2025-02-10 01:25:00,96207.55,96277.78,96126.47,96200.0,41.62815,1739150999999,4004374.34317280,9076,23.27334000,2238621.90258420,0
2025-02-10 01:30:00,96200.0,96375.5,96177.87,96287.38,44.77249,1739151299999,4308641.54793250,9438,15.49532000,1491409.01777470,0
2025-02-10 01:35:00,96287.38,96287.38,96104.0,96191.78,28.45347,1739151599999,2736801.79853710,12043,12.30168000,1183259.16084800,0
2025-02-10 01:40:00,96191.78,96191.78,95458.27,95546.09,257.97422,1739151899999,24708670.01672710,39544,85.13484000,8150122.89884150,0
2025-02-10 01:45:00,95546.1,95615.36,95256.0,95615.36,206.32229,1739152199999,19680569.09645720,51122,96.79946000,9234092.36877130,0
2025-02-10 01:50:00,95615.36,95880.0,95606.1,95645.15,120.57682,1739152499999,11541905.47153690,29941,71.01768000,6798652.20516190,0
2025-02-10 01:55:00,95645.14,95645.14,95450.0,95576.0,132.63806,1739152799999,12668252.98540290,21567,80.08316000,7648664.02636220,0
2025-02-10 02:00:00,95576.0,95722.23,95500.0,95503.57,142.14017,1739153099999,13584410.72764270,22165,34.21127000,3271585.04595360,0
2025-02-10 02:05:00,95503.56,95770.49,95419.47,95636.0,118.49315,1739153399999,11327591.32838230,25297,48.49065000,4638363.96753740,0
2025-02-10 02:10:00,95636.0,95670.42,95480.38,95498.46,123.55002,1739153699999,11806077.41995210,18205,33.15750000,3168585.60765930,0
2025-02-10 02:15:00,95498.46,95755.99,95471.56,95703.25,93.2308,1739153999999,8916105.53027270,19365,40.95490000,3916856.70499970,0
2025-02-10 02:20:00,95703.25,95734.48,95584.0,95722.23,60.3827,1739154299999,5776376.32095740,19488,29.96694000,2866656.90580690,0
2025-02-10 02:25:00,95722.23,95722.23,95523.39,95591.43,54.39299,1739154599999,5203072.74154400,12252,15.55965000,1488001.09102470,0
2025-02-10 02:30:00,95591.42,95821.0,95517.18,95724.01,135.76794,1739154899999,12997822.91582120,16444,108.87164000,10423686.04920580,0
2025-02-10 02:35:00,95724.0,95724.0,95560.51,95680.0,42.66545,1739155199999,4081164.24672350,15484,11.86526000,1134677.08070120,0
2025-02-10 02:40:00,95680.0,96037.6,95660.22,95950.01,109.50387,1739155499999,10490712.86853430,19293,93.82077000,8988273.19299980,0
2025-02-10 02:45:00,95950.01,96070.36,95793.1,95861.79,86.26628,1739155799999,8277731.49600690,14965,45.77916000,4392960.69297690,0
2025-02-10 02:50:00,95861.8,95861.8,95697.67,95760.77,48.28288,1739156099999,4622522.47748190,8731,11.05045000,1058028.64297680,0
2025-02-10 02:55:00,95760.77,95824.0,95737.2,95798.82,27.59768,1739156399999,2643319.85017340,6446,16.45621000,1576146.55446540,0
2025-02-10 03:00:00,95798.83,95928.0,95762.0,95896.07,49.09891,1739156699999,4705895.81678510,11636,32.59416000,3124435.49495020,0
2025-02-10 03:05:00,95896.06,96047.34,95896.06,95950.61,79.08324,1739156999999,7591340.90313690,14399,47.32132000,4542036.69800550,0
2025-02-10 03:10:00,95950.62,96075.49,95918.82,96007.41,47.86946,1739157299999,4594468.66930950,10679,31.05189000,2980337.50222110,0
2025-02-10 03:15:00,96007.41,96094.34,96000.27,96039.38,33.34785,1739157599999,3203483.90299970,8241,14.37811000,1381125.75429770,0
2025-02-10 03:20:00,96039.39,96200.0,95954.67,96200.0,66.30962,1739157899999,6371959.55250140,11379,50.59743000,4862372.68530240,0
2025-02-10 03:25:00,96199.99,96443.86,96172.81,96382.14,152.84764,1739158199999,14721477.57066210,20635,119.81273000,11539082.25944320,0
2025-02-10 03:30:00,96382.14,96944.45,96382.13,96814.02,197.40078,1739158499999,19085761.89708150,48414,109.26405000,10562978.45146490,0
2025-02-10 03:35:00,96814.01,97094.12,96784.45,96940.8,297.87368,1739158799999,28891198.60556460,39493,133.96523000,12993062.06154130,0
2025-02-10 03:40:00,96940.79,97098.35,96877.8,96996.97,217.64881,1739159099999,21119703.26211320,21552,84.67813000,8214378.45597720,0
2025-02-10 03:45:00,96996.98,97074.38,96782.0,96826.62,144.50301,1739159399999,14006952.92378470,21028,51.82458000,5023938.35419570,0
2025-02-10 03:50:00,96826.62,96900.0,96713.55,96768.9,63.0869,1739159699999,6106078.36249570,13459,22.09374000,2138335.29271690,0
2025-02-10 03:55:00,96768.89,96814.98,96632.0,96814.98,67.29304,1739159999999,6510275.87280050,9572,45.52820000,4405067.79125460,0
2025-02-10 04:00:00,96814.97,96843.86,96632.81,96833.47,54.56109,1739160299999,5278734.35724520,10309,26.88317000,2601533.67315930,0
2025-02-10 04:05:00,96833.47,96995.69,96792.32,96934.01,67.5562,1739160599999,6546664.83396490,11685,39.85825000,3862794.70192350,0
2025-02-10 04:10:00,96934.01,96986.06,96857.98,96874.18,39.05507,1739160899999,3785631.02181510,8701,15.60443000,1512496.57141470,0
2025-02-10 04:15:00,96874.19,97037.74,96874.18,96983.99,53.42993,1739161199999,5179194.40142580,11136,20.25284000,1963629.40373780,0
2025-02-10 04:20:00,96983.99,96994.54,96833.33,96980.22,53.23993,1739161499999,5160672.30329670,9903,16.36735000,1586480.09571730,0
2025-02-10 04:25:00,96980.21,97064.08,96974.95,97034.77,43.36226,1739161799999,4207445.80008630,7057,21.08334000,2045697.50143280,0
2025-02-10 04:30:00,97034.77,97170.0,97034.76,97079.99,112.09676,1739162099999,10884385.65247680,13156,81.78215000,7940956.03315510,0
2025-02-10 04:35:00,97079.99,97084.0,96909.21,96956.01,45.10475,1739162399999,4373502.49172040,8375,21.87781000,2120849.05554320,0
2025-02-10 04:40:00,96956.01,96956.01,96804.56,96903.99,47.57846,1739162699999,4609370.34439040,8111,16.45024000,1593519.66331730,0
2025-02-10 04:45:00,96903.99,96941.95,96796.78,96849.06,72.11608,1739162999999,6985532.38336810,12511,20.35192000,1971254.59755720,0
2025-02-10 04:50:00,96849.05,96973.63,96849.05,96935.99,29.50751,1739163299999,2859939.77677770,7201,18.24126000,1767912.06037680,0
2025-02-10 04:55:00,96935.99,96941.85,96884.0,96935.46,15.33609,1739163599999,1486285.06592820,5239,6.58395000,638092.55196150,0
2025-02-10 05:00:00,96935.46,97023.58,96905.96,96949.88,43.37126,1739163899999,4206018.90605440,10053,15.49637000,1502613.97629200,0
2025-02-10 05:05:00,96949.89,97047.31,96764.75,97047.31,190.2802,1739164199999,18428990.63506460,16760,44.04029000,4266591.10820780,0
2025-02-10 05:10:00,97047.31,97166.67,96900.0,97136.27,133.32727,1739164499999,12938677.36891350,14209,55.37018000,5375103.04511360,0
2025-02-10 05:15:00,97136.27,97228.78,96984.25,96993.34,101.3116,1739164799999,9835435.51448900,12562,35.40125000,3437402.29617660,0
2025-02-10 05:20:00,96993.34,97040.0,96951.24,97026.17,115.37461,1739165099999,11190983.39582800,8043,80.36863000,7795732.70659270,0
2025-02-10 05:25:00,97026.17,97051.49,97008.5,97020.01,47.82059,1739165399999,4639936.73646130,3891,12.78823000,1240830.89037240,0
2025-02-10 05:30:00,97020.01,97075.48,96952.0,97026.61,69.3045,1739165699999,6723897.26534360,8496,26.65273000,2585634.49907150,0
2025-02-10 05:35:00,97026.62,97026.62,96950.1,96968.23,34.10938,1739165999999,3307693.91130890,5237,7.48632000,725958.81224500,0
2025-02-10 05:40:00,96968.23,97228.0,96968.22,97189.3,106.85485,1739166299999,10379287.95132730,8959,38.78669000,3767216.93103090,0
2025-02-10 05:45:00,97189.3,97500.0,97189.3,97444.0,301.1773,1739166599999,29331820.72272730,31948,215.34755000,20974200.79846410,0
2025-02-10 05:50:00,97444.0,97640.02,97436.92,97436.93,157.05355,1739166899999,15315458.99380280,20300,87.09622000,8494617.67215200,0
2025-02-10 05:55:00,97436.92,97436.92,96914.28,97015.26,219.54899,1739167199999,21335662.49667640,26564,97.53405000,9477691.72656710,0
2025-02-10 06:00:00,97015.26,97219.99,97007.74,97008.0,100.54653,1739167499999,9764982.45643120,15466,56.26582000,5465099.40558770,0
2025-02-10 06:05:00,97008.0,97055.56,96904.5,96985.53,70.26973,1739167799999,6815155.03280530,12857,33.19555000,3220001.07938160,0
2025-02-10 06:10:00,96985.52,96985.53,96800.0,96835.73,78.20656,1739168099999,7575851.56099070,12849,32.12764000,3112073.43993890,0
2025-02-10 06:15:00,96835.74,96980.0,96822.0,96979.99,67.58048,1739168399999,6548580.56179500,9655,45.91404000,4449034.60807730,0
2025-02-10 06:20:00,96979.99,97129.7,96939.88,97021.35,75.53694,1739168699999,7329677.20474440,10794,32.38106000,3141899.39300130,0
2025-02-10 06:25:00,97021.35,97072.87,97000.0,97008.68,24.59766,1739168999999,2386771.87435820,7960,13.16598000,1277427.53848650,0
2025-02-10 06:30:00,97008.68,97176.39,96988.0,97096.08,87.52291,1739169299999,8497237.73854460,11711,45.06452000,4374866.32064500,0
2025-02-10 06:35:00,97096.09,97188.68,97041.68,97041.68,57.18101,1739169599999,5553964.19663920,8725,37.59974000,3652255.38976640,0
2025-02-10 06:40:00,97041.69,97083.04,96942.89,97027.73,37.57193,1739169899999,3645294.06878680,9770,12.48937000,1211674.24980180,0
2025-02-10 06:45:00,97027.73,97172.0,97027.73,97138.28,52.26041,1739170199999,5075256.38759710,10754,25.54289000,2480345.76104590,0
2025-02-10 06:50:00,97138.27,97150.4,97096.0,97118.57,91.38083,1739170499999,8875052.36091150,6364,40.36451000,3920126.14684030,0
2025-02-10 06:55:00,97118.58,97142.43,97049.08,97142.43,65.57804,1739170799999,6367320.14620650,6857,34.40645000,3340333.08813060,0
2025-02-10 07:00:00,97142.43,97364.0,97142.43,97353.8,129.7609,1739171099999,12624117.67356450,17090,66.61963000,6480554.43914700,0
2025-02-10 07:05:00,97353.79,97353.79,97316.02,97331.99,30.81172,1739171399999,2999017.82278640,6061,15.78128000,1536028.66673080,0
2025-02-10 07:10:00,97331.99,97332.0,97242.26,97242.27,24.3991,1739171699999,2373379.61492190,5928,9.96106000,968892.79068550,0
2025-02-10 07:15:00,97242.27,97254.78,97135.3,97193.79,47.14812,1739171999999,4581958.41591170,10718,24.90368000,2420237.04315310,0
2025-02-10 07:20:00,97193.79,97209.99,97108.88,97163.79,25.36262,1739172299999,2464394.00803660,6717,8.69922000,845282.00361440,0
2025-02-10 07:25:00,97163.79,97211.12,97124.0,97182.72,27.9651,1739172599999,2717153.11270660,5602,12.91887000,1255233.51657520,0
2025-02-10 07:30:00,97182.71,97350.0,97113.2,97291.97,76.60918,1739172899999,7451109.16391380,10774,40.95809000,3983227.38253840,0
2025-02-10 07:35:00,97291.98,97306.78,97280.69,97280.7,20.90371,1739173199999,2033901.73524160,3069,9.54696000,928906.46600580,0
2025-02-10 07:40:00,97280.69,97332.75,97234.75,97282.5,76.77253,1739173499999,7469035.03790060,9654,33.77442000,3285972.80504800,0
2025-02-10 07:45:00,97282.5,97370.47,97234.79,97370.46,75.91481,1739173799999,7385974.13520470,11187,49.44293000,4810586.25562660,0
2025-02-10 07:50:00,97370.46,97442.01,97299.99,97400.0,165.93836,1739174099999,16153967.12702640,13748,84.22968000,8199049.51832500,0
2025-02-10 07:55:00,97399.99,97482.87,97399.99,97429.83,53.87792,1739174399999,5250322.23221560,7008,37.75442000,3679022.54657420,0
2025-02-10 08:00:00,97429.83,97487.94,97358.79,97452.84,70.83474,1739174699999,6900221.90739290,9365,27.10024000,2639933.97756630,0
2025-02-10 08:05:00,97452.84,97776.0,97452.84,97775.99,144.44807,1739174999999,14107761.36488040,20605,97.82207000,9553075.37024500,0
2025-02-10 08:10:00,97775.99,97876.64,97680.72,97761.98,294.00633,1739175299999,28750175.45228900,21255,202.15874000,19768726.15540790,0
2025-02-10 08:15:00,97761.98,97899.99,97576.86,97700.76,187.92406,1739175599999,18372247.36782160,17461,118.56401000,11593715.64632720,0
2025-02-10 08:20:00,97700.75,97733.6,97589.33,97612.0,76.46009,1739175899999,7467597.56069650,8203,45.93729000,4486722.04392960,0
2025-02-10 08:25:00,97612.0,97732.05,97611.99,97700.0,66.03855,1739176199999,6450687.02599680,9416,44.87036000,4382892.83904690,0
2025-02-10 08:30:00,97700.0,97709.77,97544.0,97560.96,79.82286,1739176499999,7793040.77639930,12196,38.62019000,3770556.63727330,0
2025-02-10 08:35:00,97560.96,97765.03,97560.95,97765.03,92.47074,1739176799999,9031147.09093660,8978,64.31246000,6280250.04865820,0
2025-02-10 08:40:00,97765.03,97869.0,97739.3,97834.21,67.58429,1739177099999,6611383.57944380,7374,37.76276000,3694183.70379390,0
2025-02-10 08:45:00,97834.22,97866.99,97738.6,97748.02,56.21594,1739177399999,5497797.41679980,8897,35.03969000,3426636.78974100,0
2025-02-10 08:50:00,97748.02,97781.2,97708.0,97708.0,48.40549,1739177699999,4731923.48035290,7042,29.42635000,2876658.24392740,0
2025-02-10 08:55:00,97708.0,97772.0,97652.0,97683.99,54.40521,1739177999999,5316573.92340250,10053,32.61477000,3187299.09180050,0
2025-02-10 09:00:00,97684.0,97780.69,97683.99,97748.01,55.63589,1739178299999,5438576.60977060,10269,31.18197000,3048075.80223650,0
2025-02-10 09:05:00,97748.01,97833.34,97734.35,97753.25,36.05905,1739178599999,3525777.88981380,5783,17.17675000,1679462.74748820,0
2025-02-10 09:10:00,97753.24,97854.39,97693.54,97724.0,41.98351,1739178899999,4105459.01673570,6750,20.41776000,1996758.08188410,0
2025-02-10 09:15:00,97724.0,97831.5,97723.99,97831.5,33.01821,1739179199999,3228555.95440700,4225,19.50882000,1907507.46544260,0
2025-02-10 09:20:00,97831.49,97880.33,97748.0,97845.79,47.4231,1739179499999,4638584.32227390,5667,21.09984000,2064273.25442660,0
2025-02-10 09:25:00,97845.8,97861.66,97626.52,97664.0,39.06678,1739179799999,3819038.64159640,6586,8.62694000,843186.83788600,0
2025-02-10 09:30:00,97663.99,97700.0,97580.0,97608.0,64.64764,1739180099999,6312772.94421290,8054,21.37283000,2087042.56388100,0
2025-02-10 09:35:00,97608.0,97618.83,97504.0,97532.01,68.70426,1739180399999,6702562.64036290,8527,27.24301000,2657869.45207390,0
2025-02-10 09:40:00,97532.01,97622.0,97532.0,97558.59,41.85687,1739180699999,4084539.34169980,4579,24.76827000,2417078.98950480,0
2025-02-10 09:45:00,97558.59,97603.78,97471.35,97588.1,57.28091,1739180999999,5588238.05286980,5937,17.48520000,1705796.62573000,0
2025-02-10 09:50:00,97588.1,97588.1,97451.73,97491.53,128.23605,1739181299999,12503593.73109150,8263,21.47054000,2093220.32192300,0
2025-02-10 09:55:00,97491.53,97679.24,97491.52,97664.78,45.3103,1739181599999,4422378.71770280,5262,26.71201000,2606998.49289510,0
2025-02-10 10:00:00,97664.77,97699.0,97589.94,97699.0,32.1202,1739181899999,3136478.74467880,5162,14.01649000,1368728.05980510,0
2025-02-10 10:05:00,97699.0,97788.0,97664.0,97788.0,42.80999,1739182199999,4183530.12779880,5275,26.02530000,2543197.19632500,0
2025-02-10 10:10:00,97788.0,97863.16,97750.0,97804.01,43.72175,1739182499999,4276107.29901150,7017,25.49181000,2493033.09514660,0
2025-02-10 10:15:00,97804.0,97866.66,97792.0,97833.78,63.28316,1739182799999,6192105.00207600,3975,34.50842000,3376506.43118340,0
2025-02-10 10:20:00,97833.78,97900.0,97716.98,97900.0,88.49021,1739183099999,8655402.83938260,9289,43.99388000,4303219.31696410,0
2025-02-10 10:25:00,97899.99,97954.69,97772.51,97912.01,159.97642,1739183399999,15661544.80408940,11260,120.57609000,11804259.11960930,0
2025-02-10 10:30:00,97912.01,97924.0,97768.71,97836.79,82.98346,1739183699999,8121027.16136370,8827,34.95355000,3420695.55200550,0
2025-02-10 10:35:00,97836.8,97836.8,97719.61,97829.99,53.31761,1739183999999,5214186.27495020,6281,8.19720000,801695.07793950,0
2025-02-10 10:40:00,97829.99,97829.99,97686.92,97775.75,124.02562,1739184299999,12123019.34082760,7029,18.32757000,1791220.87273380,0
2025-02-10 10:45:00,97775.76,97850.0,97690.26,97847.3,153.45051,1739184599999,15001120.06644140,9508,39.57550000,3869466.17302060,0
2025-02-10 10:50:00,97847.3,97858.4,97690.2,97726.99,98.00131,1739184899999,9580610.95532330,7271,27.15379000,2655472.89863070,0
2025-02-10 10:55:00,97726.99,97767.04,97706.0,97728.29,79.6152,1739185199999,7780819.88546370,4843,28.91670000,2825995.25545430,0
2025-02-10 11:00:00,97728.29,97762.0,97599.88,97722.23,137.83167,1739185499999,13462200.67811560,11343,73.85491000,7212473.00732550,0
2025-02-10 11:05:00,97722.23,97859.38,97696.75,97827.51,149.20033,1739185799999,14592367.35584000,13967,68.23095000,6673663.02881530,0
2025-02-10 11:10:00,97827.52,97849.5,97670.82,97670.83,39.15758,1739186099999,3828265.69856080,5280,17.98129000,1757957.10918380,0
2025-02-10 11:15:00,97670.83,97851.0,97621.73,97844.92,48.28859,1739186399999,4718969.80662920,11186,33.85780000,3308982.35282620,0
2025-02-10 11:20:00,97844.92,97844.92,97802.77,97831.0,24.31709,1739186699999,2378747.35738020,4472,10.24550000,1002170.24053740,0
2025-02-10 11:25:00,97830.36,97840.55,97762.16,97830.0,16.93718,1739186999999,1656625.53775180,4145,6.37192000,623196.68804480,0
2025-02-10 11:30:00,97830.0,97886.0,97809.14,97876.21,27.72799,1739187299999,2712963.15188800,4131,15.96274000,1561844.53081060,0
2025-02-10 11:35:00,97876.2,97899.0,97821.5,97821.51,37.59247,1739187599999,3679349.89012700,3800,9.40540000,920460.48496600,0
2025-02-10 11:40:00,97821.5,97821.51,97786.0,97809.77,15.46514,1739187899999,1512569.86084950,3111,5.48802000,536749.31480360,0
2025-02-10 11:45:00,97809.77,97876.59,97761.3,97831.95,28.89256,1739188199999,2825847.81427520,5815,16.15194000,1579858.48767490,0
2025-02-10 11:50:00,97831.95,97840.22,97682.47,97699.0,49.35387,1739188499999,4825520.39473940,6396,20.60026000,2014213.51171940,0
2025-02-10 11:55:00,97699.0,97725.77,97640.92,97661.16,26.0744,1739188799999,2546776.70145910,5291,10.14285000,990656.02648400,0
2025-02-10 12:00:00,97661.15,97760.0,97661.15,97745.73,47.96763,1739189099999,4687415.75879050,9325,24.49882000,2393794.57745630,0
2025-02-10 12:05:00,97745.73,97788.24,97692.45,97702.01,33.20732,1739189399999,3245438.99959780,6858,17.30649000,1691317.83777700,0
2025-02-10 12:10:00,97702.01,97702.01,97592.0,97603.78,40.37316,1739189699999,3942164.43677910,9055,11.88085000,1160008.34717870,0
2025-02-10 12:15:00,97603.77,97637.2,97566.03,97599.96,41.84317,1739189999999,4084240.23924860,5673,12.76209000,1245617.79640530,0
2025-02-10 12:20:00,97599.96,97641.51,97513.9,97608.81,52.01159,1739190299999,5076307.17752640,6492,28.66463000,2797713.27485230,0
2025-02-10 12:25:00,97608.81,97636.71,97483.1,97571.99,47.55797,1739190599999,4639505.70199120,5598,13.61225000,1327840.69630790,0
2025-02-10 12:30:00,97571.99,97572.0,97385.53,97407.98,64.34965,1739190899999,6270875.35111860,9968,15.82028000,1541697.95869450,0
2025-02-10 12:35:00,97407.99,97424.6,97277.77,97300.0,93.53137,1739191199999,9102041.68201410,13910,32.02791000,3116758.45779490,0
2025-02-10 12:40:00,97299.99,97358.52,97256.27,97331.48,33.80433,1739191499999,3289703.40720650,7601,17.78267000,1730508.92894170,0
2025-02-10 12:45:00,97331.48,97363.98,97180.55,97264.16,69.31725,1739191799999,6741990.75255040,12647,40.86568000,3974615.26241090,0
2025-02-10 12:50:00,97264.16,97414.0,97264.16,97356.0,33.79048,1739192099999,3289415.56258920,10020,17.58652000,1711851.11728990,0
2025-02-10 12:55:00,97355.99,97391.37,97230.16,97358.58,34.82341,1739192399999,3389147.26689490,9353,16.66914000,1622277.16875750,0
