timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-02-11 04:00:00,97607.31,97662.96,97558.99,97559.09,64.78497,1739247299999,6323766.95211410,15912,31.59753000,3084119.01700600,0
2025-02-11 04:15:00,97559.1,97640.0,97559.09,97618.8,47.2303,1739248199999,4609688.21676210,15178,24.23651000,2365407.49562260,0
2025-02-11 04:30:00,97618.79,98020.0,97618.79,97990.5,182.50732,1739249099999,17853100.67490790,35827,140.31675000,13724261.13501240,0
2025-02-11 04:45:00,97990.5,98193.74,97967.29,98064.93,200.68631,1739249999999,19683850.62605440,40625,114.73505000,11253566.91575100,0
2025-02-11 05:00:00,98064.93,98300.0,98008.0,98163.67,372.56127,1739250899999,36584094.16744450,42642,253.04232000,24845850.42561250,0
2025-02-11 05:15:00,98163.68,98262.29,98037.21,98232.02,140.91511,1739251799999,13828494.23440880,27318,48.22786000,4733663.13924100,0
2025-02-11 05:30:00,98232.02,98300.0,98112.47,98295.85,174.86275,1739252699999,17174665.46235580,19565,81.48185000,8002845.79196900,0
2025-02-11 05:45:00,98295.85,98478.42,98145.6,98412.24,207.80239,1739253599999,20436644.31825140,36794,88.34439000,8689679.98896540,0
2025-02-11 06:00:00,98412.24,98433.97,98176.02,98192.0,122.51203,1739254499999,12039681.53190420,28115,44.80551000,4402565.56638690,0
2025-02-11 06:15:00,98192.01,98324.06,98135.67,98295.47,81.34729,1739255399999,7992420.68283020,15592,33.77451000,3318047.63009050,0
2025-02-11 06:30:00,98295.48,98346.58,98238.7,98346.57,88.36464,1739256299999,8687594.65964060,13138,50.53888000,4968870.05434610,0
2025-02-11 06:45:00,98346.58,98476.0,98288.04,98424.33,263.1101,1739257199999,25890826.45186930,30125,67.87937000,6678870.61404320,0
2025-02-11 07:00:00,98424.32,98424.33,98322.92,98362.01,110.82418,1739258099999,10903284.52088790,17192,35.47691000,3490138.07018620,0
2025-02-11 07:15:00,98362.01,98416.95,98275.79,98413.44,287.68824,1739258999999,28302438.38917690,35036,89.72107000,8826477.02659720,0
2025-02-11 07:30:00,98413.43,98464.03,98337.48,98427.98,126.5858,1739259899999,12456457.70227690,17849,45.56272000,4483247.51661260,0
2025-02-11 07:45:00,98427.97,98427.98,98258.46,98268.97,114.89863,1739260799999,11296572.31997620,16415,22.52896000,2214847.71914850,0
2025-02-11 08:00:00,98268.98,98330.0,98150.0,98199.99,126.91069,1739261699999,12466200.92293110,20407,50.31281000,4941930.12097000,0
2025-02-11 08:15:00,98200.0,98224.2,98109.29,98109.3,117.65917,1739262599999,11549303.86485740,14424,32.21832000,3162710.94958040,0
2025-02-11 08:30:00,98109.29,98327.55,98109.29,98265.44,135.00955,1739263499999,13265551.98800280,20053,59.23338000,5819696.86784450,0
2025-02-11 08:45:00,98265.44,98265.45,98182.72,98223.79,90.86836,1739264399999,8923807.16931770,12261,36.59298000,3593365.10032020,0
2025-02-11 09:00:00,98223.79,98300.05,98223.78,98234.48,77.92026,1739265299999,7657605.27299860,12457,40.35619000,3965768.03261250,0
2025-02-11 09:15:00,98234.48,98254.69,98100.0,98189.18,117.08665,1739266199999,11494312.70142150,12253,38.75364000,3804431.42052850,0
2025-02-11 09:30:00,98189.18,98216.0,97913.8,97969.79,134.28524,1739267099999,13166696.60371340,22738,32.15154000,3152828.54594310,0
2025-02-11 09:45:00,97969.8,98111.45,97932.01,97999.99,117.09745,1739267999999,11479426.81012750,24546,54.89197000,5381097.18817870,0
2025-02-11 10:00:00,97999.99,98129.27,97964.0,98100.0,98.56296,1739268899999,9664025.59074790,20807,47.64405000,4671863.56288950,0
2025-02-11 10:15:00,98100.01,98132.71,97885.62,97912.49,212.60939,1739269799999,20837225.32909000,26791,56.59342000,5548707.92054680,0
2025-02-11 10:30:00,97912.49,98018.81,97912.49,97971.38,103.38495,1739270699999,10129660.41466710,15505,44.06055000,4316739.51936220,0
2025-02-11 10:45:00,97971.37,98032.96,97954.54,97961.25,70.29032,1739271599999,6888373.56123940,12054,27.66002000,2710505.98347920,0
2025-02-11 11:00:00,97961.24,98035.34,97894.38,97950.52,59.74293,1739272499999,5852607.45554170,12631,20.49032000,2007407.48503860,0
2025-02-11 11:15:00,97950.52,98094.34,97939.39,98085.29,66.25096,1739273399999,6494724.19485210,16435,34.59795000,3391478.23270890,0
2025-02-11 11:30:00,98085.28,98106.09,97970.4,98044.28,71.36765,1739274299999,6996400.54685070,19550,24.72947000,2424220.85220240,0
2025-02-11 11:45:00,98044.29,98232.91,98044.28,98151.52,104.65373,1739275199999,10273113.50786290,16932,61.91419000,6077484.41107000,0
2025-02-11 12:00:00,98151.51,98158.89,97800.0,97812.0,200.13502,1739276099999,19607008.97301950,46703,77.03216000,7545358.34546060,0
2025-02-11 12:15:00,97812.0,97899.82,97688.02,97711.41,161.58793,1739276999999,15803027.42143950,45759,63.58872000,6218580.35220850,0
2025-02-11 12:30:00,97711.4,97778.09,97680.49,97739.58,96.07104,1739277899999,9388977.07085060,20875,46.84705000,4578341.72959940,0
2025-02-11 12:45:00,97739.57,97854.01,97732.0,97766.13,93.16443,1739278799999,9112454.12516420,11724,39.34059000,3847727.01258860,0
2025-02-11 13:00:00,97766.13,97850.0,97660.76,97800.01,156.11284,1739279699999,15262982.21140580,19701,90.56918000,8854968.07837380,0
2025-02-11 13:15:00,97800.01,97833.34,97485.47,97543.3,252.67281,1739280599999,24682594.03970690,32360,133.99211000,13096269.79834150,0
2025-02-11 13:30:00,97543.3,97611.12,97250.29,97250.3,279.81568,1739281499999,27265960.66052410,50534,107.50668000,10477735.21779790,0
2025-02-11 13:45:00,97250.3,97326.12,96670.0,96799.53,620.73767,1739282399999,60173922.61511830,118604,243.41560000,23592844.87817860,0
2025-02-11 14:00:00,96799.53,97102.86,96595.33,96925.38,490.30213,1739283299999,47473728.63342440,126773,226.92470000,21974129.17800590,0
2025-02-11 14:15:00,96925.38,97029.08,96824.8,96877.98,188.82211,1739284199999,18297160.04010480,46866,92.22083000,8935950.87871620,0
2025-02-11 14:30:00,96877.98,97229.54,96770.0,97173.24,317.286,1739285099999,30768413.08414270,85272,177.84649000,17249874.54155860,0
2025-02-11 14:45:00,97173.25,97321.73,96962.0,96962.03,278.25485,1739285999999,27022017.24515970,68500,132.77680000,12895633.10524950,0
2025-02-11 15:00:00,96962.04,97262.56,96631.38,96852.54,429.81742,1739286899999,41656732.38848710,115546,168.84898000,16364396.77601820,0
2025-02-11 15:15:00,96852.54,97166.67,96850.0,96934.12,240.8588,1739287799999,23356034.24344460,75952,111.50641000,10813776.84907540,0
2025-02-11 15:30:00,96934.12,97046.56,96794.59,96868.23,225.21802,1739288699999,21831505.12563460,60244,111.01201000,10763310.25975000,0
2025-02-11 15:45:00,96868.22,97111.85,96856.32,97007.53,214.2457,1739289599999,20781998.26457410,43924,123.74190000,12004803.63532390,0
2025-02-11 16:00:00,97007.54,97045.53,96816.78,97013.22,239.42763,1739290499999,23206321.71567100,45517,107.13923000,10386183.19196380,0
2025-02-11 16:15:00,97013.22,97040.63,96454.22,96643.09,416.14612,1739291399999,40239036.86490190,58544,119.84517000,11584901.27208820,0
2025-02-11 16:30:00,96643.09,96678.76,96410.58,96508.73,329.7684,1739292299999,31826586.60871540,60167,109.79070000,10595329.18256600,0
2025-02-11 16:45:00,96508.73,96537.18,96303.0,96365.05,213.64218,1739293199999,20592981.26168550,49932,104.16969000,10040206.32675230,0
2025-02-11 17:00:00,96365.04,96395.28,96080.72,96080.72,336.4533,1739294099999,32365853.89574100,69461,133.43744000,12834817.30441810,0
2025-02-11 17:15:00,96080.72,96357.6,96071.94,96275.19,164.7885,1739294999999,15861962.24796050,46835,112.72904000,10851142.99644360,0
2025-02-11 17:30:00,96275.19,96312.66,96091.34,96102.02,315.65674,1739295899999,30369647.30565650,43501,187.96708000,18084186.75225120,0
2025-02-11 17:45:00,96102.02,96207.16,95950.0,96165.29,250.55426,1739296799999,24068972.78912010,43745,103.68835000,9962574.97721020,0
2025-02-11 18:00:00,96165.29,96165.29,95822.56,95913.99,269.90113,1739297699999,25894425.58987600,54224,121.31904000,11639564.78238400,0
2025-02-11 18:15:00,95913.99,95914.0,95608.0,95672.6,488.7136,1739298599999,46789169.47480570,43824,149.54185000,14314183.51995380,0
2025-02-11 18:30:00,95672.61,96048.04,95630.01,95707.98,161.23627,1739299499999,15450738.65354710,33179,78.01668000,7475865.20054090,0
2025-02-11 18:45:00,95707.98,95721.58,95409.92,95469.28,314.99013,1739300399999,30090331.49770620,48837,128.43669000,12268169.94403890,0
2025-02-11 19:00:00,95469.28,95658.24,95392.58,95414.81,204.04119,1739301299999,19490735.99038210,42951,96.68792000,9235723.93476960,0
2025-02-11 19:15:00,95414.8,95420.0,95000.0,95036.38,358.5145,1739302199999,34117337.75374420,80314,155.30796000,14778504.42347850,0
2025-02-11 19:30:00,95036.38,95224.0,94876.88,95056.61,507.50241,1739303099999,48213419.59870420,92475,185.97312000,17669679.62318930,0
2025-02-11 19:45:00,95056.6,95294.43,94926.84,95040.82,313.40075,1739303999999,29797911.25849130,59741,226.98545000,21580394.96889480,0
2025-02-11 20:00:00,95040.81,95328.15,94928.47,95213.99,229.44962,1739304899999,21833461.81960180,58827,117.79632000,11209743.95733470,0
2025-02-11 20:15:00,95213.99,95289.47,95029.68,95289.47,179.8788,1739305799999,17112267.86207010,30607,134.42424000,12787834.32525790,0
2025-02-11 20:30:00,95289.46,95439.27,95058.75,95058.76,192.90775,1739306699999,18381677.94686910,44415,87.78986000,8364836.74832450,0
2025-02-11 20:45:00,95058.75,95328.33,94981.04,95305.0,308.94868,1739307599999,29376938.62619020,51362,132.71934000,12626310.02903510,0
2025-02-11 21:00:00,95305.01,95500.0,95256.8,95452.37,185.45531,1739308499999,17690212.70995000,36983,83.44188000,7959094.87862960,0
2025-02-11 21:15:00,95452.37,95786.69,95437.99,95719.41,195.05572,1739309399999,18653007.24508120,37031,113.27855000,10832796.84974350,0
2025-02-11 21:30:00,95719.4,96254.39,95654.21,96254.38,270.1863,1739310299999,25948232.44207090,44886,183.37392000,17612495.35045290,0
2025-02-11 21:45:00,96254.38,96449.26,96075.47,96390.23,266.17541,1739311199999,25626866.19550490,50291,160.47965000,15451038.73533940,0
2025-02-11 22:00:00,96390.22,96512.7,96212.64,96212.64,160.53018,1739312099999,15471580.70983690,37343,81.54417000,7860140.34827790,0
2025-02-11 22:15:00,96212.64,96408.7,96135.87,96238.88,106.88864,1739312999999,10290877.76424030,25834,53.94292000,5193025.13483530,0
2025-02-11 22:30:00,96238.88,96238.89,95687.62,95817.72,246.31075,1739313899999,23629411.94487890,51885,117.29912000,11248942.91700580,0
2025-02-11 22:45:00,95817.72,96100.79,95353.64,95580.23,329.82793,1739314799999,31565017.82584470,70587,131.55799000,12586035.29695200,0
2025-02-11 23:00:00,95580.24,95802.0,95490.05,95791.13,290.63822,1739315699999,27795537.77881740,64121,155.36744000,14856183.39569770,0
2025-02-11 23:15:00,95791.14,95937.46,95733.42,95931.03,66.46856,1739316599999,6370407.73304110,25789,34.77074000,3332700.91580090,0
2025-02-11 23:30:00,95931.04,95966.65,95736.83,95736.83,94.04233,1739317499999,9014968.75107070,23137,34.92256000,3348289.33010960,0
2025-02-11 23:45:00,95736.84,95857.95,95736.83,95778.2,79.85667,1739318399999,7649141.89458500,16721,43.48921000,4165532.51382920,0
2025-02-12 00:00:00,95778.21,95983.9,95692.21,95983.74,123.4351,1739319299999,11831548.24255750,29593,69.38804000,6651081.01884230,0
2025-02-12 00:15:00,95983.75,95995.77,95672.56,95907.9,224.89972,1739320199999,21552889.11561720,39740,52.22738000,5003439.57005600,0
2025-02-12 00:30:00,95907.9,96031.4,95740.01,95931.04,125.27496,1739321099999,12012238.83688210,40298,54.25225000,5203692.92361290,0
2025-02-12 00:45:00,95931.03,96120.0,95905.03,96060.0,103.01584,1739321999999,9891658.28711850,27225,66.36687000,6372940.06898130,0
2025-02-12 01:00:00,96060.0,96156.54,95928.52,95928.53,83.57045,1739322899999,8028742.36393900,26059,37.34182000,3588029.65446950,0
2025-02-12 01:15:00,95928.53,95962.27,95817.69,95954.28,60.56075,1739323799999,5806527.73663670,23239,28.78153000,2759478.13626600,0
2025-02-12 01:30:00,95954.28,96037.74,95837.19,96036.0,125.67677,1739324699999,12054953.14291630,21558,44.55479000,4274417.69209760,0
2025-02-12 01:45:00,96036.01,96263.99,96036.0,96207.32,103.45838,1739325599999,9949733.14827470,23884,68.17721000,6556614.38783750,0
2025-02-12 02:00:00,96207.33,96214.7,95988.06,96051.01,83.56649,1739326499999,8030887.54756150,18885,25.50919000,2451179.99756500,0
2025-02-12 02:15:00,96051.01,96100.2,95912.37,96022.48,91.1382,1739327399999,8749496.47737180,17987,40.37821000,3876870.64003380,0
2025-02-12 02:30:00,96022.49,96068.2,95951.87,96014.01,56.47481,1739328299999,5422335.00468780,19323,24.81476000,2382413.76651660,0
2025-02-12 02:45:00,96014.0,96032.26,95384.61,95579.14,426.51645,1739329199999,40798198.61968390,55093,153.60370000,14681911.94846590,0
2025-02-12 03:00:00,95579.13,95687.78,95100.0,95382.85,409.44425,1739330099999,39050170.68755870,68183,155.75101000,14846397.78147110,0
2025-02-12 03:15:00,95382.85,95762.67,95382.84,95700.01,148.80809,1739330999999,14226100.12363350,26718,81.22252000,7763746.13066070,0
2025-02-12 03:30:00,95700.01,95711.0,95540.57,95614.66,110.33206,1739331899999,10551686.83635520,21004,61.89845000,5919227.34975610,0
2025-02-12 03:45:00,95614.66,95617.15,95286.06,95299.27,131.14902,1739332799999,12519629.73173500,31167,68.04104000,6495308.24157840,0
2025-02-12 04:00:00,95299.28,95528.0,95267.71,95528.0,104.7249,1739333699999,9992821.24017190,39288,64.32103000,6137533.19782750,0
2025-02-12 04:15:00,95528.0,95611.12,95300.0,95371.33,133.76542,1739334599999,12764693.68221350,37698,48.08593000,4589335.10452300,0
2025-02-12 04:30:00,95371.33,95448.78,95298.86,95424.27,99.1703,1739335499999,9457493.64486340,30240,56.48986000,5386973.08904160,0
2025-02-12 04:45:00,95424.28,95598.34,95424.27,95556.98,214.1901,1739336399999,20464131.13944220,28714,125.30624000,11971889.75787000,0
2025-02-12 05:00:00,95556.99,95801.87,95514.6,95773.58,116.91647,1739337299999,11182910.34870580,33485,48.52596000,4642401.13562110,0
2025-02-12 05:15:00,95773.58,95933.3,95673.97,95912.06,92.89717,1739338199999,8903438.21240920,23709,53.38725000,5116660.80548060,0
2025-02-12 05:30:00,95912.06,95912.07,95737.03,95773.72,69.49591,1739339099999,6659765.99107880,17027,21.63420000,2073126.87948920,0
2025-02-12 05:45:00,95773.72,95905.38,95773.71,95886.54,38.82149,1739339999999,3720885.78385900,12064,15.99368000,1532798.27050590,0
2025-02-12 06:00:00,95886.54,95931.38,95770.71,95919.99,73.09425,1739340899999,7006275.84974400,18750,31.27814000,2997819.61227220,0
2025-02-12 06:15:00,95919.99,95952.09,95784.97,95784.98,92.72185,1739341799999,8891087.60331160,19689,36.29105000,3479706.08139270,0
2025-02-12 06:30:00,95784.97,95892.0,95684.0,95892.0,99.4792,1739342699999,9525605.82904420,14292,64.99813000,6223535.60675610,0
2025-02-12 06:45:00,95891.99,95908.51,95754.21,95817.87,88.17122,1739343599999,8449864.51343600,18496,29.91240000,2866258.70819770,0
2025-02-12 07:00:00,95817.87,95924.49,95793.11,95878.22,93.3196,1739344499999,8947228.68557170,20285,45.75871000,4386787.92574290,0
2025-02-12 07:15:00,95878.21,96095.1,95878.21,96079.68,353.66186,1739345399999,33948693.61258100,22795,301.74650000,28965343.73643900,0
2025-02-12 07:30:00,96079.68,96188.68,96026.96,96067.94,174.03059,1739346299999,16727611.25280660,22323,109.00736000,10477972.23066520,0
2025-02-12 07:45:00,96067.95,96078.9,95946.87,96069.58,95.34518,1739347199999,9154249.76111670,14549,54.77453000,5258582.41620620,0
2025-02-12 08:00:00,96069.58,96270.69,96047.73,96224.03,126.62185,1739348099999,12179462.63516820,23344,57.87409000,5566388.36085590,0
2025-02-12 08:15:00,96224.02,96260.0,96118.18,96233.4,76.16033,1739348999999,7326087.83464630,19349,29.82358000,2868863.56936420,0
2025-02-12 08:30:00,96233.4,96377.36,96224.0,96339.57,158.10589,1739349899999,15224784.31378820,28100,62.85987000,6053144.64266800,0
2025-02-12 08:45:00,96339.57,96469.78,96288.95,96358.46,119.95143,1739350799999,11562945.01063620,26265,63.35998000,6108213.62035050,0
2025-02-12 09:00:00,96358.46,96377.36,96174.75,96239.5,280.37033,1739351699999,26986859.97623480,36934,166.37538000,16013908.09246160,0
2025-02-12 09:15:00,96239.51,96294.58,96014.69,96140.0,418.91574,1739352599999,40276976.44033220,36334,103.46197000,9953158.54483040,0
2025-02-12 09:30:00,96139.99,96200.0,96050.0,96200.0,126.24147,1739353499999,12137080.00998580,18003,36.29156000,3489217.21835290,0
2025-02-12 09:45:00,96200.0,96200.45,96096.43,96129.28,155.6316,1739354399999,14964252.04460260,15973,37.41448000,3597421.30038490,0
2025-02-12 10:00:00,96129.28,96185.58,96102.44,96110.42,136.27092,1739355299999,13102054.60323610,23024,45.35605000,4360953.55458910,0
2025-02-12 10:15:00,96110.42,96124.0,96032.55,96100.91,91.17543,1739356199999,8759577.27334120,18479,24.89743000,2391912.88991540,0
2025-02-12 10:30:00,96100.9,96196.0,96100.2,96100.21,68.90828,1739357099999,6626452.79089360,12896,22.68852000,2181775.81256940,0
2025-02-12 10:45:00,96100.21,96134.35,95913.49,95978.01,101.08692,1739357999999,9705149.06123290,19293,34.66944000,3327977.47458080,0
2025-02-12 11:00:00,95978.0,96226.42,95978.0,96157.19,104.89765,1739358899999,10085491.69555980,24551,53.38816000,5132128.74920890,0
2025-02-12 11:15:00,96157.18,96240.0,96144.32,96209.17,92.58166,1739359799999,8905768.72577740,20586,36.24714000,3486809.80570840,0
2025-02-12 11:30:00,96209.18,96338.98,96183.01,96300.02,134.40589,1739360699999,12935057.01649700,15999,63.94228000,6154161.27182430,0
2025-02-12 11:45:00,96300.02,96377.32,96037.73,96094.65,105.13236,1739361599999,10109353.69034760,24451,26.87971000,2585126.97787070,0
2025-02-12 12:00:00,96094.65,96231.43,96094.65,96207.42,92.29697,1739362499999,8877729.51274300,19047,54.54647000,5246328.17333200,0
2025-02-12 12:15:00,96207.42,96350.0,96143.17,96219.76,118.4863,1739363399999,11404616.12378590,25457,56.88283000,5475038.82458870,0
2025-02-12 12:30:00,96219.77,96266.61,96112.45,96145.84,155.20696,1739364299999,14927160.88387440,24110,60.19326000,5788728.58156110,0
2025-02-12 12:45:00,96145.85,96200.08,95944.44,95982.97,105.66093,1739365199999,10150260.21937420,22434,32.12737000,3087309.41638180,0
2025-02-12 13:00:00,95982.97,95998.86,95800.0,95962.23,240.82009,1739366099999,23090350.64294390,51249,116.17257000,11138879.61613010,0
2025-02-12 13:15:00,95962.24,96631.66,95962.23,96505.42,476.0182,1739366999999,45891410.30635570,80191,289.64861000,27919784.95344430,0
2025-02-12 13:30:00,96505.42,96600.0,94088.23,94520.37,4677.39967,1739367899999,443723820.01676040,387788,1845.62980000,175025601.03843650,0
2025-02-12 13:45:00,94520.36,95231.2,94450.0,94975.38,806.98857,1739368799999,76602002.61436500,179670,438.97570000,41678709.27456150,0
2025-02-12 14:00:00,94975.37,95200.83,94667.19,94925.98,904.40105,1739369699999,85905407.71920530,168749,457.73244000,43486170.20424570,0
2025-02-12 14:15:00,94924.99,95087.88,94613.65,94696.02,583.22667,1739370599999,55310334.80925700,149471,275.87209000,26163417.14764560,0
2025-02-12 14:30:00,94696.02,95676.46,94500.0,95542.0,853.80121,1739371499999,81249427.14990190,203765,475.73776000,45280350.75611850,0
2025-02-12 14:45:00,95542.01,95685.9,95240.0,95628.91,473.82286,1739372399999,45229959.18281500,133237,238.46226000,22765691.13910130,0
2025-02-12 15:00:00,95628.92,95673.83,94708.17,94979.99,642.38694,1739373299999,61054136.82226450,170414,264.06694000,25094450.13580070,0
2025-02-12 15:15:00,94979.99,95999.65,94866.32,95611.09,922.41902,1739374199999,88219055.13793580,161236,504.75093000,48279425.74920760,0
2025-02-12 15:30:00,95611.51,95866.0,95528.0,95652.53,497.39174,1739375099999,47614273.29071020,123209,234.45989000,22445206.52068820,0
2025-02-12 15:45:00,95652.53,95840.08,95485.37,95816.18,255.21285,1739375999999,24421908.98529760,86921,114.00768000,10911157.33320650,0
2025-02-12 16:00:00,95816.18,95816.18,95256.81,95363.45,267.1068,1739376899999,25511996.12571860,84922,98.71750000,9430623.20929080,0
2025-02-12 16:15:00,95363.45,95633.15,95120.3,95384.61,295.65811,1739377799999,28209804.05535860,78205,144.96280000,13832424.06883030,0
2025-02-12 16:30:00,95384.61,95960.0,95363.02,95960.0,318.26487,1739378699999,30462447.47213440,58246,213.87453000,20473038.94637790,0
2025-02-12 16:45:00,95960.0,97094.34,95788.0,96986.14,1359.78941,1739379599999,131357978.40935980,132453,902.04942000,87090911.25431310,0
2025-02-12 17:00:00,96986.14,97251.84,96769.23,97071.33,658.63272,1739380499999,63920930.91545380,123252,302.16711000,29325882.21783860,0
2025-02-12 17:15:00,97071.34,97522.56,96828.03,97520.99,899.66719,1739381399999,87407438.46856780,84808,392.54896000,38150779.74646300,0
2025-02-12 17:30:00,97520.98,97700.0,97121.21,97177.39,653.6115,1739382299999,63699346.53178150,74940,262.27146000,25561995.53616240,0
2025-02-12 17:45:00,97177.39,97570.1,97171.25,97354.89,330.40131,1739383199999,32164433.13545610,46075,167.37560000,16294593.93152510,0
2025-02-12 18:00:00,97354.88,97450.0,96824.4,97092.36,626.88529,1739384099999,60870165.45664000,64825,277.03364000,26898111.74115810,0
2025-02-12 18:15:00,97092.36,97115.14,96634.52,96807.42,287.31156,1739384999999,27821665.83092110,43052,68.88969000,6672586.10099170,0
2025-02-12 18:30:00,96807.43,96962.91,96625.0,96759.37,158.0167,1739385899999,15296804.10475960,37045,86.30841000,8355834.90574400,0
2025-02-12 18:45:00,96759.36,97055.56,96759.36,96921.43,116.21964,1739386799999,11267907.25344370,35482,53.06403000,5144182.49827200,0
2025-02-12 19:00:00,96921.42,96979.96,96353.47,96554.38,255.83181,1739387699999,24721420.65327460,59373,102.36444000,9888078.87534950,0
2025-02-12 19:15:00,96554.37,96808.33,96531.0,96748.56,132.08972,1739388599999,12770282.79247440,40814,54.16244000,5235794.27707040,0
2025-02-12 19:30:00,96748.55,96965.6,96748.55,96923.64,101.72397,1739389499999,9851549.80517760,39636,56.04861000,5427311.58810710,0
2025-02-12 19:45:00,96923.64,97278.16,96906.0,97205.06,228.34816,1739390399999,22184037.11615150,54919,122.01955000,11853016.23652700,0
2025-02-12 20:00:00,97205.06,97463.08,96972.0,97434.78,201.95263,1739391299999,19640738.78106680,53568,95.08688000,9247178.91239920,0
2025-02-12 20:15:00,97434.79,97623.48,97268.0,97414.56,380.91906,1739392199999,37137755.46991900,45088,203.04497000,19796442.51390090,0
2025-02-12 20:30:00,97414.57,97425.97,97026.9,97077.16,188.29303,1739393099999,18309745.46604430,44877,73.51251000,7145552.38925540,0
2025-02-12 20:45:00,97077.16,97122.53,96931.89,97025.24,167.02136,1739393999999,16207419.63881380,48306,73.35939000,7118958.30111720,0
2025-02-12 21:00:00,97026.53,97396.23,96854.97,97385.48,166.02645,1739394899999,16116961.03697030,42474,96.15939000,9334917.68803470,0
2025-02-12 21:15:00,97385.47,97591.34,97385.47,97431.21,280.86225,1739395799999,27387061.73411650,35704,89.84451000,8760732.63402620,0
2025-02-12 21:30:00,97431.21,97880.0,97431.21,97863.42,371.71808,1739396699999,36297664.43906410,36552,229.61998000,22420094.29018780,0
2025-02-12 21:45:00,97863.42,97908.99,97574.31,97646.5,218.58559,1739397599999,21362845.74043090,36895,121.99967000,11923579.68075980,0
2025-02-12 22:00:00,97646.51,97690.82,97466.66,97466.67,84.69414,1739398499999,8263038.47126050,19279,31.24361000,3048215.80402240,0
2025-02-12 22:15:00,97466.67,97950.0,97416.4,97949.99,281.57932,1739399399999,27535529.66434590,65580,184.73577000,18065894.62105710,0
2025-02-12 22:30:00,97949.99,98119.99,97573.0,97833.25,585.9935,1739400299999,57401922.61631430,86522,355.21826000,34798277.72563850,0
2025-02-12 22:45:00,97833.26,98055.56,97682.94,97806.57,227.89809,1739401199999,22308522.03867100,61997,114.27322000,11185920.49084470,0
2025-02-12 23:00:00,97806.57,98000.01,97771.33,97981.56,242.89578,1739402099999,23793228.74423060,57248,133.21188000,13048605.83055570,0
2025-02-12 23:15:00,97981.56,97981.56,97673.07,97700.98,250.02192,1739402999999,24471321.26630570,32368,73.98966000,7240855.26553270,0
2025-02-12 23:30:00,97700.98,97756.55,97579.31,97730.3,251.61169,1739403899999,24569480.24457480,35769,119.35672000,11654283.20688420,0
2025-02-12 23:45:00,97730.3,97888.0,97631.88,97869.99,112.40997,1739404799999,10987965.32280910,18574,57.57494000,5628697.93566880,0
2025-02-13 00:00:00,97870.0,97870.0,97534.07,97547.16,137.67393,1739405699999,13450255.43961460,34222,56.40662000,5511292.32145620,0
2025-02-13 00:15:00,97547.16,97756.07,97547.16,97716.65,156.6508,1739406599999,15300835.89502930,27252,58.61080000,5724053.99879280,0
2025-02-13 00:30:00,97716.65,97807.9,97625.67,97663.21,131.62361,1739407499999,12859192.99932240,20324,59.95377000,5857355.40796690,0
2025-02-13 00:45:00,97663.21,97818.91,97550.23,97818.91,195.47318,1739408399999,19087412.33866990,29531,63.53150000,6206117.56613910,0
2025-02-13 01:00:00,97818.91,97898.5,97760.8,97884.01,125.06224,1739409299999,12236932.42638860,17336,58.38673000,5712466.54276450,0
2025-02-13 01:15:00,97884.0,97914.0,97743.57,97886.79,159.63464,1739410199999,15616185.08903410,33904,58.49915000,5722227.85450710,0
2025-02-13 01:30:00,97886.8,97895.38,97760.0,97822.0,132.06886,1739411099999,12918417.50628640,26972,62.94741000,6157189.29745730,0
2025-02-13 01:45:00,97822.0,98083.91,97818.13,97986.19,266.4758,1739411999999,26114606.53449800,57851,125.62165000,12310570.48667280,0
2025-02-13 02:00:00,97986.18,97986.19,97722.22,97796.17,101.23147,1739412899999,9905245.04081990,25463,46.70330000,4569488.27456820,0
2025-02-13 02:15:00,97796.17,97843.1,97639.88,97639.88,111.49174,1739413799999,10898156.33955760,21662,46.22831000,4519348.78761500,0
2025-02-13 02:30:00,97639.88,97726.59,97600.01,97606.93,82.32024,1739414699999,8038590.07031570,16925,39.71961000,3878579.50108140,0
2025-02-13 02:45:00,97606.93,97680.0,97367.45,97473.66,151.17488,1739415599999,14740317.61530090,24031,48.72770000,4751931.32378650,0
2025-02-13 03:00:00,97473.67,97621.17,97473.66,97574.85,84.50769,1739416499999,8243946.75538290,17977,46.45842000,4531886.87509310,0
2025-02-13 03:15:00,97574.86,97631.03,97430.0,97479.46,135.21527,1739417399999,13186774.31693900,21833,47.24018000,4607563.92103680,0
2025-02-13 03:30:00,97479.46,97573.88,97446.24,97533.83,93.12117,1739418299999,9079967.65737460,16711,39.43819000,3845465.84923920,0
2025-02-13 03:45:00,97533.84,97604.44,97481.07,97498.42,63.6119,1739419199999,6205579.56792000,12126,40.64767000,3965565.56323740,0
2025-02-13 04:00:00,97498.43,97564.83,97432.25,97479.39,66.12591,1739420099999,6446302.24196640,17429,32.43274000,3161723.37054670,0
2025-02-13 04:15:00,97479.4,97491.56,97321.99,97331.28,81.41592,1739420999999,7930280.46954360,21436,25.76867000,2509899.68917290,0
2025-02-13 04:30:00,97331.27,97338.0,97130.58,97163.83,213.55217,1739421899999,20758791.12559050,27925,117.01496000,11374134.54391030,0
2025-02-13 04:45:00,97163.84,97173.56,96767.28,96927.46,350.53796,1739422799999,33986513.25936810,43678,110.97072000,10758184.20548790,0
