timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-22 14:15:00,626.56,627.24,626.02,626.23,1733.432,1742653799999,1086340.08051000,6578,1027.87300000,644198.26809000,0
2025-03-22 14:30:00,626.23,626.35,624.57,625.0,3557.284,1742654699999,2225124.97345000,7878,1672.37800000,1046346.98849000,0
2025-03-22 14:45:00,625.0,625.71,624.61,624.62,1771.131,1742655599999,1107021.16999000,6373,839.74500000,524879.36246000,0
2025-03-22 15:00:00,624.61,625.13,624.01,625.08,3152.795,1742656499999,1970115.91986000,6993,1609.75800000,1005970.38449000,0
2025-03-22 15:15:00,625.07,625.13,624.4,624.63,1178.035,1742657399999,736071.97713000,5763,638.10700000,398712.55124000,0
2025-03-22 15:30:00,624.63,625.07,624.0,624.28,1947.986,1742658299999,1216341.39798000,6719,922.54700000,576045.54998000,0
2025-03-22 15:45:00,624.29,626.01,623.79,625.7,3493.769,1742659199999,2183843.15934000,7732,2664.06300000,1665349.71901000,0
2025-03-22 16:00:00,625.7,625.87,624.87,625.32,1586.115,1742660099999,992010.07106000,6574,766.99500000,479717.12096000,0
2025-03-22 16:15:00,625.33,625.58,624.9,625.16,967.099,1742660999999,604657.52709000,4108,611.04500000,382024.67612000,0
2025-03-22 16:30:00,625.16,625.47,623.94,625.02,1279.526,1742661899999,799457.92689000,5798,645.20300000,403164.11724000,0
2025-03-22 16:45:00,625.02,626.3,624.7,626.14,1192.119,1742662799999,745703.77925000,5241,779.80900000,487852.74655000,0
2025-03-22 17:00:00,626.14,626.91,625.94,626.81,1471.314,1742663699999,921680.84067000,5374,1008.82500000,631974.16740000,0
2025-03-22 17:15:00,626.8,626.89,625.8,626.23,1192.643,1742664599999,747142.17320000,5528,578.72600000,362508.42357000,0
2025-03-22 17:30:00,626.24,626.94,626.01,626.6,907.115,1742665499999,568458.27287000,4750,509.04500000,319003.16484000,0
2025-03-22 17:45:00,626.59,627.0,626.31,626.63,1585.601,1742666399999,993522.05015000,5128,494.74800000,310026.48569000,0
2025-03-22 18:00:00,626.64,627.07,625.86,626.08,1315.418,1742667299999,824213.51088000,4445,711.33300000,445715.53585000,0
2025-03-22 18:15:00,626.07,626.4,625.62,625.62,1171.583,1742668199999,733458.39699000,3901,451.19200000,282449.33074000,0
2025-03-22 18:30:00,625.62,626.1,625.0,626.03,1054.093,1742669099999,659158.96556000,4819,461.46300000,288586.42455000,0
2025-03-22 18:45:00,626.04,626.3,625.44,626.15,717.898,1742669999999,449320.57673000,4147,401.98500000,251601.75372000,0
2025-03-22 19:00:00,626.15,627.0,625.84,626.04,828.794,1742670899999,519205.80292000,4253,505.42600000,316631.68241000,0
2025-03-22 19:15:00,626.04,626.25,625.34,625.9,899.959,1742671799999,563097.14970000,3728,537.37400000,336218.70901000,0
2025-03-22 19:30:00,625.9,626.32,625.5,626.22,836.855,1742672699999,523736.30180000,4773,429.88100000,269045.80189000,0
2025-03-22 19:45:00,626.23,626.33,625.76,626.2,741.124,1742673599999,463988.33949000,3102,187.98500000,117705.64971000,0
2025-03-22 20:00:00,626.2,627.42,625.77,627.4,661.919,1742674499999,414791.65799000,4393,410.10200000,257032.54537000,0
2025-03-22 20:15:00,627.39,629.1,626.63,628.61,1952.419,1742675399999,1225892.52121000,8586,1312.23300000,823811.06348000,0
2025-03-22 20:30:00,628.61,628.67,627.36,627.38,654.165,1742676299999,410734.37475000,3967,332.91700000,209025.54286000,0
2025-03-22 20:45:00,627.39,627.89,627.19,627.64,596.216,1742677199999,374158.85341000,3915,316.76000000,198782.98188000,0
2025-03-22 21:00:00,627.63,628.79,626.62,628.74,1022.943,1742678099999,641848.55816000,4559,519.63400000,326046.68905000,0
2025-03-22 21:15:00,628.74,628.8,628.05,628.19,651.425,1742678999999,409332.38112000,3262,326.01600000,204855.70985000,0
2025-03-22 21:30:00,628.19,628.25,625.2,626.01,1436.136,1742679899999,899803.76383000,6404,589.13700000,369033.54785000,0
2025-03-22 21:45:00,626.01,627.0,625.5,625.85,1205.299,1742680799999,754801.33722000,4436,339.87000000,212836.71694000,0
2025-03-22 22:00:00,625.86,627.89,625.85,627.78,1316.122,1742681699999,825548.68403000,6078,775.69400000,486541.72252000,0
2025-03-22 22:15:00,627.78,627.84,626.5,626.5,422.025,1742682599999,264745.11662000,2968,228.27600000,143217.98012000,0
2025-03-22 22:30:00,626.51,626.75,626.25,626.43,541.204,1742683499999,339084.41148000,3303,300.46500000,188254.92910000,0
2025-03-22 22:45:00,626.43,627.53,626.4,627.35,442.8,1742684399999,277671.23624000,3124,235.14100000,147435.77966000,0
2025-03-22 23:00:00,627.35,627.58,625.9,626.4,736.726,1742685299999,461787.55464000,4230,353.85100000,221793.54273000,0
2025-03-22 23:15:00,626.41,626.66,624.8,625.3,1103.581,1742686199999,690290.86768000,4770,434.16400000,271616.66053000,0
2025-03-22 23:30:00,625.3,626.17,625.29,625.75,932.741,1742687099999,583709.95385000,4799,486.50600000,304423.44702000,0
2025-03-22 23:45:00,625.75,627.03,625.62,627.01,981.933,1742687999999,615037.24416000,3566,568.17000000,355870.98744000,0
2025-03-23 00:00:00,627.01,627.3,625.5,626.13,2104.6,1742688899999,1318534.23429000,8207,989.45900000,619936.37547000,0
2025-03-23 00:15:00,626.12,626.38,625.08,625.77,1368.559,1742689799999,856419.95699000,4732,599.78300000,375301.85114000,0
2025-03-23 00:30:00,625.77,626.9,625.51,626.58,1154.414,1742690699999,723048.19900000,3980,794.02800000,497289.18653000,0
2025-03-23 00:45:00,626.59,628.4,626.33,627.85,1228.246,1742691599999,770852.08278000,4314,768.70900000,482451.86245000,0
2025-03-23 01:00:00,627.84,629.14,627.77,629.01,1189.347,1742692499999,747494.96600000,5304,688.96200000,432975.36416000,0
2025-03-23 01:15:00,629.01,629.1,627.79,627.98,1507.491,1742693399999,947530.84107000,5540,540.12800000,339541.42337000,0
2025-03-23 01:30:00,627.98,628.35,626.29,626.29,871.09,1742694299999,546295.09414000,5175,265.93100000,166814.08838000,0
2025-03-23 01:45:00,626.29,626.48,623.96,624.41,3426.297,1742695199999,2140453.08637000,8093,1482.20200000,925791.40555000,0
2025-03-23 02:00:00,624.4,625.15,623.67,623.67,2050.085,1742696099999,1280414.62154000,7600,782.72700000,488931.03442000,0
2025-03-23 02:15:00,623.67,623.75,623.0,623.43,3715.873,1742696999999,2315975.88233000,7184,2248.17100000,1401207.86346000,0
2025-03-23 02:30:00,623.43,625.17,623.13,625.05,2569.058,1742697899999,1603617.42632000,6121,1506.16300000,940356.89310000,0
2025-03-23 02:45:00,625.05,625.17,623.68,624.14,2696.319,1742698799999,1684178.85988000,5419,857.15900000,535179.03324000,0
2025-03-23 03:00:00,624.14,624.22,622.96,623.61,1521.584,1742699699999,948783.44060000,5735,772.65000000,481824.24654000,0
2025-03-23 03:15:00,623.6,624.81,623.6,624.39,651.208,1742700599999,406518.74904000,3456,438.85300000,273954.69530000,0
2025-03-23 03:30:00,624.39,624.5,623.7,624.07,879.888,1742701499999,549127.01352000,3694,417.95300000,260831.00780000,0
2025-03-23 03:45:00,624.06,624.07,623.3,624.06,1382.336,1742702399999,862135.27252000,4540,603.09900000,376130.77407000,0
2025-03-23 04:00:00,624.06,624.36,622.52,622.94,3135.533,1742703299999,1955425.87191000,6166,951.02000000,593014.96886000,0
2025-03-23 04:15:00,622.94,623.7,622.56,623.51,1470.839,1742704199999,916468.54396000,4211,685.51100000,427135.79522000,0
2025-03-23 04:30:00,623.51,623.51,621.99,622.58,1834.474,1742705099999,1142368.17894000,5420,750.05200000,467122.60806000,0
2025-03-23 04:45:00,622.58,622.86,622.37,622.82,942.166,1742705999999,586553.50154000,4402,506.83300000,315522.63590000,0
2025-03-23 05:00:00,622.82,623.02,622.31,622.78,1028.392,1742706899999,640395.45121000,4467,476.46500000,296718.54161000,0
2025-03-23 05:15:00,622.77,623.38,622.77,623.0,1083.936,1742707799999,675431.14590000,4766,539.32700000,336068.13548000,0
2025-03-23 05:30:00,623.01,623.43,622.91,623.1,1396.439,1742708699999,870193.52235000,5409,473.00100000,294750.66665000,0
2025-03-23 05:45:00,623.09,624.32,622.9,624.27,2112.538,1742709599999,1317189.15881000,6113,1275.80800000,795420.03673000,0
2025-03-23 06:00:00,624.27,624.3,622.65,623.28,2592.371,1742710499999,1615781.50524000,7463,903.67500000,563211.05380000,0
2025-03-23 06:15:00,623.28,623.7,622.9,623.54,1051.089,1742711399999,655116.82574000,4914,368.31900000,229570.51804000,0
2025-03-23 06:30:00,623.55,624.33,623.3,623.9,1672.611,1742712299999,1043440.43396000,7396,687.26600000,428762.97880000,0
2025-03-23 06:45:00,623.91,623.91,622.83,622.93,1669.751,1742713199999,1040640.10973000,4954,724.84600000,451677.72655000,0
2025-03-23 07:00:00,622.93,623.64,622.82,623.33,1043.645,1742714099999,650473.83593000,5277,464.29000000,289373.05808000,0
2025-03-23 07:15:00,623.33,623.33,622.75,623.04,608.024,1742714999999,378762.31509000,3948,220.19200000,137163.05739000,0
2025-03-23 07:30:00,623.04,623.81,623.0,623.08,1477.694,1742715899999,921182.53358000,5832,560.06900000,349153.47971000,0
2025-03-23 07:45:00,623.09,624.21,622.83,622.88,1391.453,1742716799999,867384.01105000,5997,564.80200000,352151.85805000,0
2025-03-23 08:00:00,622.87,624.12,622.69,623.71,2546.105,1742717699999,1586879.33978000,7074,1298.34200000,809225.08799000,0
2025-03-23 08:15:00,623.71,623.76,622.94,623.01,1717.803,1742718599999,1070942.44003000,5543,607.53800000,378754.15795000,0
2025-03-23 08:30:00,623.01,623.6,622.75,622.83,1290.769,1742719499999,804316.58182000,5467,516.68200000,321959.58085000,0
2025-03-23 08:45:00,622.82,623.18,622.21,622.22,1021.278,1742720399999,636002.03465000,3719,468.90300000,292031.58529000,0
2025-03-23 09:00:00,622.21,623.0,621.25,622.52,2250.084,1742721299999,1399773.05708000,7443,1335.79100000,830931.67608000,0
2025-03-23 09:15:00,622.52,622.78,622.02,622.51,1160.837,1742722199999,722489.81437000,6099,521.87200000,324803.80315000,0
2025-03-23 09:30:00,622.51,622.87,622.05,622.4,1234.656,1742723099999,768580.08789000,4133,720.54600000,448543.52861000,0
2025-03-23 09:45:00,622.39,622.48,621.49,621.49,991.108,1742723999999,616585.35231000,4525,518.42600000,322556.94080000,0
2025-03-23 10:00:00,621.5,621.81,621.3,621.7,1135.365,1742724899999,705678.78017000,4129,546.11300000,339434.50037000,0
2025-03-23 10:15:00,621.7,621.89,620.01,620.4,3963.03,1742725799999,2460171.04795000,8036,1318.90900000,819063.60219000,0
2025-03-23 10:30:00,620.4,620.79,620.01,620.39,2893.42,1742726699999,1795190.86092000,5758,1558.63600000,967069.14853000,0
2025-03-23 10:45:00,620.39,620.92,620.19,620.92,2703.135,1742727599999,1677475.74874000,4708,1935.84100000,1201286.69065000,0
2025-03-23 11:00:00,620.92,622.4,620.84,621.46,1901.252,1742728499999,1182081.33080000,5877,1001.72000000,622764.48594000,0
2025-03-23 11:15:00,621.47,624.63,621.47,624.01,2859.106,1742729399999,1782114.39423000,9911,1777.37400000,1107945.94660000,0
2025-03-23 11:30:00,624.01,624.01,622.31,622.78,1789.475,1742730299999,1114800.29587000,6531,672.41700000,418850.49492000,0
2025-03-23 11:45:00,622.79,623.1,621.0,621.7,1844.167,1742731199999,1146967.38767000,6899,666.17800000,414258.25521000,0
2025-03-23 12:00:00,621.7,622.4,621.16,621.26,1248.745,1742732099999,776764.82824000,5946,554.26300000,344778.31962000,0
2025-03-23 12:15:00,621.25,621.76,620.71,621.75,1410.975,1742732999999,876556.19413000,6333,811.00500000,503852.25601000,0
2025-03-23 12:30:00,621.75,623.11,621.6,622.53,1717.571,1742733899999,1069148.83341000,7431,1170.68900000,728649.04119000,0
2025-03-23 12:45:00,622.53,623.46,622.16,623.32,2210.557,1742734799999,1376837.40971000,7047,1524.58500000,949545.34143000,0
2025-03-23 13:00:00,623.32,623.43,622.54,623.0,1476.155,1742735699999,919740.38846000,6192,598.78700000,373066.45636000,0
2025-03-23 13:15:00,623.0,623.7,622.88,623.28,1650.187,1742736599999,1028531.12717000,6517,700.98700000,436929.12709000,0
2025-03-23 13:30:00,623.28,624.5,623.06,623.13,1679.37,1742737499999,1047253.12319000,9772,742.89000000,463318.83262000,0
2025-03-23 13:45:00,623.14,624.73,623.06,624.17,2129.358,1742738399999,1328916.77126000,8164,1081.23700000,674923.86832000,0
2025-03-23 14:00:00,624.18,624.36,623.21,623.44,2187.515,1742739299999,1364346.27292000,8769,799.42700000,498607.06191000,0
2025-03-23 14:15:00,623.44,623.6,622.04,622.59,2024.472,1742740199999,1260805.52509000,7022,738.51400000,459899.46721000,0
2025-03-23 14:30:00,622.59,623.57,622.52,622.77,1506.538,1742741099999,938537.38922000,6254,710.48200000,442648.48165000,0
2025-03-23 14:45:00,622.78,623.5,622.53,622.67,1368.172,1742741999999,852440.85034000,6740,625.42600000,389676.36416000,0
2025-03-23 15:00:00,622.67,623.7,622.62,622.8,1890.094,1742742899999,1177819.35367000,7002,827.40400000,515505.33468000,0
2025-03-23 15:15:00,622.81,623.3,622.7,622.91,1269.181,1742743799999,790714.00978000,5121,668.46000000,416446.74620000,0
2025-03-23 15:30:00,622.92,623.2,622.0,622.01,2200.795,1742744699999,1369772.86275000,6923,575.67700000,358414.19754000,0
2025-03-23 15:45:00,622.01,622.36,621.31,621.35,2023.898,1742745599999,1258542.31778000,6267,707.45800000,439886.81277000,0
2025-03-23 16:00:00,621.35,621.61,619.5,620.49,3892.554,1742746499999,2414201.50383000,9411,1290.12400000,800321.42534000,0
2025-03-23 16:15:00,620.49,621.57,620.18,621.09,1609.938,1742747399999,999466.62079000,6757,1068.59000000,663354.41285000,0
2025-03-23 16:30:00,621.09,621.95,619.58,621.95,2227.371,1742748299999,1382601.01291000,8001,1385.53900000,860177.13155000,0
2025-03-23 16:45:00,621.95,622.74,621.26,621.43,1951.878,1742749199999,1214354.54854000,8503,953.41800000,593225.82572000,0
2025-03-23 17:00:00,621.44,622.65,621.01,622.21,1133.209,1742750099999,704578.86397000,5212,715.49300000,444828.93060000,0
2025-03-23 17:15:00,622.22,623.2,622.1,622.77,1229.815,1742750999999,766006.28846000,5025,851.68000000,530493.09382000,0
2025-03-23 17:30:00,622.77,622.88,621.32,621.48,1341.471,1742751899999,834560.60137000,8516,514.15100000,319908.82828000,0
2025-03-23 17:45:00,621.48,623.07,621.39,623.07,986.725,1742752799999,614109.38509000,5948,510.78500000,317875.49451000,0
2025-03-23 18:00:00,623.07,623.3,622.4,622.95,1290.395,1742753699999,803737.84213000,4536,487.41400000,303557.88363000,0
2025-03-23 18:15:00,622.95,623.73,621.99,623.11,3022.293,1742754599999,1881571.33751000,7823,1781.25100000,1108531.61129000,0
2025-03-23 18:30:00,623.12,624.09,622.85,622.99,1357.987,1742755499999,846740.20397000,6309,526.49800000,328311.35182000,0
2025-03-23 18:45:00,622.98,623.9,622.78,623.4,1064.304,1742756399999,663436.84916000,5337,468.30400000,291926.02653000,0
2025-03-23 19:00:00,623.39,623.6,622.9,623.0,2022.632,1742757299999,1260716.63569000,5239,1014.02400000,632024.18760000,0
2025-03-23 19:15:00,623.01,623.33,622.65,623.25,2156.84,1742758199999,1343473.72291000,5662,1187.96700000,739950.00198000,0
2025-03-23 19:30:00,623.24,623.8,623.1,623.61,1997.756,1742759099999,1245541.70244000,6235,1170.15200000,729534.04335000,0
2025-03-23 19:45:00,623.62,623.7,623.05,623.11,677.83,1742759999999,422589.45060000,3625,263.96900000,164578.16260000,0
2025-03-23 20:00:00,623.1,623.37,622.06,622.19,606.772,1742760899999,377862.04166000,3644,280.93400000,174907.84949000,0
2025-03-23 20:15:00,622.2,623.01,622.2,622.81,823.046,1742761799999,512494.22547000,4068,432.60000000,269355.11897000,0
2025-03-23 20:30:00,622.8,623.44,622.56,623.3,1168.106,1742762699999,727693.91303000,4047,706.14500000,439879.16617000,0
2025-03-23 20:45:00,623.31,623.77,623.23,623.76,994.616,1742763599999,620100.22723000,3436,553.78700000,345263.14660000,0
2025-03-23 21:00:00,623.77,623.8,622.8,623.79,1041.672,1742764499999,649122.78315000,4471,482.35100000,300573.04996000,0
2025-03-23 21:15:00,623.8,623.8,622.6,622.74,934.472,1742765399999,582151.35789000,4115,412.29900000,256812.86206000,0
2025-03-23 21:30:00,622.75,623.16,622.6,622.6,577.527,1742766299999,359789.55530000,3207,241.34900000,150350.29135000,0
2025-03-23 21:45:00,622.61,623.62,622.57,623.51,484.82,1742767199999,302198.95579000,2980,161.66900000,100761.31467000,0
2025-03-23 22:00:00,623.5,624.0,623.49,623.9,782.121,1742768099999,487866.07237000,4464,344.23900000,214726.83337000,0
2025-03-23 22:15:00,623.9,624.3,622.95,622.99,1186.772,1742768999999,740212.44043000,5433,483.95100000,301886.45305000,0
2025-03-23 22:30:00,622.99,623.16,622.17,622.17,457.938,1742769899999,285137.54868000,3676,209.35800000,130347.40543000,0
2025-03-23 22:45:00,622.18,622.62,620.51,621.92,1970.444,1742770799999,1224127.27362000,7031,1179.63800000,732836.21991000,0
2025-03-23 23:00:00,621.92,622.41,621.35,621.61,1619.376,1742771699999,1007141.16135000,4843,645.95600000,401770.12687000,0
2025-03-23 23:15:00,621.61,622.53,621.51,622.27,956.037,1742772599999,594606.52879000,3745,410.48400000,255312.78465000,0
2025-03-23 23:30:00,622.27,622.98,621.59,621.8,894.506,1742773499999,556705.52338000,5016,483.20200000,300742.17604000,0
2025-03-23 23:45:00,621.8,623.8,621.75,623.79,1018.832,1742774399999,634571.93164000,5423,680.55800000,423862.81000000,0
2025-03-24 00:00:00,623.8,627.0,622.55,625.27,5592.293,1742775299999,3492675.32821000,15208,3505.66400000,2189384.30006000,0
2025-03-24 00:15:00,625.26,627.3,624.78,626.6,3852.858,1742776199999,2411888.38856000,14156,1761.90900000,1103093.79978000,0
2025-03-24 00:30:00,626.6,627.25,624.63,624.64,4489.141,1742777099999,2810600.91965000,17849,1535.17400000,961304.61638000,0
2025-03-24 00:45:00,624.64,624.9,622.47,622.73,3113.648,1742777999999,1942265.11893000,12185,1491.46500000,930648.76295000,0
2025-03-24 01:00:00,622.74,622.89,621.4,622.09,3346.629,1742778899999,2082537.97266000,11305,1692.81300000,1053505.90475000,0
2025-03-24 01:15:00,622.09,622.51,620.65,620.88,4775.036,1742779799999,2967731.37602000,10671,2069.58500000,1286643.34910000,0
2025-03-24 01:30:00,620.88,621.93,620.74,621.16,3447.002,1742780699999,2141984.26005000,6727,1222.63400000,759838.64535000,0
2025-03-24 01:45:00,621.16,621.6,619.06,619.29,3442.834,1742781599999,2135790.60585000,7413,842.49300000,522663.78380000,0
2025-03-24 02:00:00,619.28,621.6,618.0,621.57,3584.878,1742782499999,2223498.33955000,10931,1879.43000000,1166229.43646000,0
2025-03-24 02:15:00,621.57,621.57,620.5,620.98,1604.062,1742783399999,996093.39616000,5432,440.19600000,273308.58231000,0
2025-03-24 02:30:00,620.98,621.2,619.66,619.79,1877.997,1742784299999,1165392.00023000,6751,712.77300000,442379.73097000,0
2025-03-24 02:45:00,619.79,621.34,619.79,621.11,2504.394,1742785199999,1553638.45057000,7270,1421.47000000,881865.81269000,0
2025-03-24 03:00:00,621.11,623.3,621.01,623.1,2996.226,1742786099999,1864012.66774000,9687,2137.91400000,1330071.87581000,0
2025-03-24 03:15:00,623.11,626.73,622.68,624.9,4205.732,1742786999999,2626800.65439000,16361,2700.76000000,1686791.62608000,0
2025-03-24 03:30:00,624.89,625.2,622.83,622.92,3215.673,1742787899999,2007030.13892000,11260,1460.90500000,911969.13470000,0
2025-03-24 03:45:00,622.92,623.3,621.94,623.28,1600.276,1742788799999,996261.19678000,6198,655.82400000,408309.18972000,0
2025-03-24 04:00:00,623.29,624.99,623.22,624.89,2607.992,1742789699999,1627375.25827000,10264,1705.14100000,1064106.90094000,0
2025-03-24 04:15:00,624.89,625.0,623.7,623.91,1260.004,1742790599999,786404.89580000,5910,761.45800000,475212.19327000,0
2025-03-24 04:30:00,623.91,625.27,623.59,624.78,2663.48,1742791499999,1663659.65125000,6375,1798.25500000,1123423.14760000,0
2025-03-24 04:45:00,624.78,625.16,624.0,624.66,1869.673,1742792399999,1167661.73889000,7148,805.00700000,502783.66559000,0
2025-03-24 05:00:00,624.67,624.86,622.98,624.29,3631.773,1742793299999,2265805.21840000,10263,1550.24300000,967179.86563000,0
2025-03-24 05:15:00,624.3,625.0,624.19,625.0,1807.232,1742794199999,1128680.37460000,5863,1004.99600000,627682.15346000,0
2025-03-24 05:30:00,625.0,625.63,624.65,625.33,1638.093,1742795099999,1024093.01020000,6328,838.10100000,523962.29298000,0
2025-03-24 05:45:00,625.32,625.4,624.84,625.12,1601.586,1742795999999,1001126.16054000,4657,703.62500000,439831.26883000,0
2025-03-24 06:00:00,625.13,625.96,624.36,625.96,4376.089,1742796899999,2735848.91530000,8386,2799.92700000,1750503.51531000,0
2025-03-24 06:15:00,625.96,626.07,624.75,625.25,2300.138,1742797799999,1438434.09275000,6019,1410.15400000,881743.40066000,0
2025-03-24 06:30:00,625.26,625.27,623.9,624.33,1317.261,1742798699999,822539.98520000,5173,447.09400000,279179.00470000,0
2025-03-24 06:45:00,624.34,624.8,623.06,623.08,2542.614,1742799599999,1586791.03081000,5512,860.43100000,537091.90079000,0
2025-03-24 07:00:00,623.09,623.98,622.14,622.68,2740.995,1742800499999,1707499.82686000,6636,1579.06900000,983593.27687000,0
2025-03-24 07:15:00,622.69,623.12,622.0,622.04,1901.821,1742801399999,1183797.56956000,5678,777.64600000,484024.73924000,0
2025-03-24 07:30:00,622.05,622.31,620.75,621.0,2385.567,1742802299999,1482956.56182000,6065,972.90800000,604752.39449000,0
2025-03-24 07:45:00,620.99,623.13,620.99,623.06,1618.746,1742803199999,1007258.43084000,7077,1028.75600000,640151.50522000,0
2025-03-24 08:00:00,623.05,624.33,622.01,623.86,2055.841,1742804099999,1281287.93945000,8505,1056.70600000,658736.67398000,0
2025-03-24 08:15:00,623.87,626.49,623.87,625.31,4313.655,1742804999999,2696546.65542000,12107,2411.22000000,1507231.78914000,0
2025-03-24 08:30:00,625.31,625.39,623.65,625.13,3692.454,1742805899999,2306266.44248000,10246,1760.74500000,1099815.89348000,0
2025-03-24 08:45:00,625.12,626.53,625.12,626.13,2486.639,1742806799999,1556439.11622000,9092,1432.45800000,896649.19584000,0
2025-03-24 09:00:00,626.13,627.71,626.13,627.52,2755.272,1742807699999,1726922.71160000,8131,1628.43900000,1020733.77326000,0
2025-03-24 09:15:00,627.52,628.0,626.23,627.01,2803.014,1742808599999,1758151.17205000,9880,1406.99000000,882619.49453000,0
2025-03-24 09:30:00,627.01,627.57,626.21,626.97,2902.81,1742809499999,1819886.99351000,8280,1793.59500000,1124510.26449000,0
2025-03-24 09:45:00,626.96,628.0,626.9,627.94,2975.134,1742810399999,1866619.09911000,6080,2018.83700000,1266514.57132000,0
2025-03-24 10:00:00,627.95,629.7,627.93,629.17,2454.682,1742811299999,1543612.38564000,9427,1548.90600000,973966.31619000,0
2025-03-24 10:15:00,629.17,629.24,628.13,628.89,2079.199,1742812199999,1307329.20429000,6434,726.44900000,456727.30064000,0
2025-03-24 10:30:00,628.89,630.0,628.75,629.07,3113.934,1742813099999,1960278.78039000,7311,2129.23600000,1340631.85249000,0
2025-03-24 10:45:00,629.07,629.77,628.88,629.23,3088.087,1742813999999,1943565.74775000,6877,972.48000000,611994.53962000,0
2025-03-24 11:00:00,629.23,632.16,629.2,630.64,5517.548,1742814899999,3480422.61050000,12992,3149.99300000,1986463.00353000,0
2025-03-24 11:15:00,630.64,631.35,628.84,629.01,3109.747,1742815799999,1958989.05608000,9809,1252.16800000,788848.82710000,0
2025-03-24 11:30:00,629.02,630.77,628.86,630.07,2401.269,1742816699999,1512265.97033000,7106,1403.89600000,884145.53316000,0
2025-03-24 11:45:00,630.07,631.0,630.06,630.75,2095.124,1742817599999,1321247.71316000,8021,1197.51600000,755155.18812000,0
2025-03-24 12:00:00,630.75,631.75,629.73,631.18,3354.541,1742818499999,2116000.61876000,10234,1654.66500000,1043558.47650000,0
2025-03-24 12:15:00,631.17,631.18,626.8,627.37,5968.848,1742819399999,3755045.67923000,12682,1902.92000000,1196768.15896000,0
2025-03-24 12:30:00,627.36,628.83,627.36,628.45,1777.267,1742820299999,1116222.83762000,8352,899.88700000,565199.71622000,0
2025-03-24 12:45:00,628.46,628.59,626.51,626.88,2034.444,1742821199999,1276389.17353000,7197,602.41600000,377903.92261000,0
2025-03-24 13:00:00,626.88,627.89,626.02,626.52,6593.623,1742822099999,4134981.36895000,15531,3553.80900000,2229215.90910000,0
2025-03-24 13:15:00,626.52,626.52,624.7,624.75,2882.561,1742822999999,1802784.32584000,10680,979.86500000,612740.89225000,0
2025-03-24 13:30:00,624.74,627.1,624.6,625.85,2805.26,1742823899999,1756645.21545000,12660,1453.60700000,910264.15860000,0
2025-03-24 13:45:00,625.85,626.75,624.78,626.37,3489.725,1742824799999,2183570.72626000,13186,1961.86500000,1227725.55390000,0
2025-03-24 14:00:00,626.36,628.54,626.23,628.46,4433.631,1742825699999,2782053.84294000,13863,2721.93000000,1707668.82734000,0
2025-03-24 14:15:00,628.46,630.43,626.8,627.28,7152.829,1742826599999,4496732.66050000,21073,3316.41400000,2085521.19497000,0
2025-03-24 14:30:00,627.29,629.5,626.12,629.25,5431.295,1742827499999,3408839.20145000,15530,3144.36400000,1973605.49602000,0
2025-03-24 14:45:00,629.24,629.46,626.9,627.08,3432.859,1742828399999,2157454.36191000,11756,1445.59800000,908678.24038000,0
2025-03-24 15:00:00,627.07,628.08,627.07,627.55,3239.14,1742829299999,2032695.25043000,9634,1649.79000000,1035324.96499000,0
2025-03-24 15:15:00,627.55,628.96,627.55,628.02,2044.041,1742830199999,1284160.93307000,7850,974.42600000,612172.95134000,0
2025-03-24 15:30:00,628.02,628.24,627.09,627.48,2294.552,1742831099999,1439989.55509000,7241,1184.19200000,743089.75067000,0
2025-03-24 15:45:00,627.48,632.35,626.53,631.04,12330.471,1742831999999,7772562.24661000,24600,7913.74500000,4988797.84276000,0
2025-03-24 16:00:00,631.05,635.67,629.9,633.88,16085.955,1742832899999,10182247.18401000,36253,10312.13400000,6528161.82582000,0
2025-03-24 16:15:00,633.89,636.76,633.49,634.25,9947.789,1742833799999,6316531.41492000,32163,4961.69900000,3150824.06878000,0
2025-03-24 16:30:00,634.25,635.26,632.0,634.89,6333.779,1742834699999,4014060.21589000,20607,3081.02900000,1952751.94329000,0
2025-03-24 16:45:00,634.9,639.0,634.14,635.78,9876.525,1742835599999,6286529.70407000,27784,5704.49300000,3630128.25425000,0
2025-03-24 17:00:00,635.79,637.19,635.3,635.63,3957.579,1742836499999,2517959.12931000,11673,2091.48500000,1330645.14014000,0
2025-03-24 17:15:00,635.63,638.95,635.5,638.8,3546.173,1742837399999,2260779.80359000,10770,2176.91300000,1387814.79271000,0
2025-03-24 17:30:00,638.8,639.5,637.62,638.1,4326.534,1742838299999,2763842.75319000,13252,2522.31500000,1611497.09776000,0
2025-03-24 17:45:00,638.1,639.12,637.56,638.06,3288.804,1742839199999,2099618.65394000,11042,1518.60800000,969568.09946000,0
2025-03-24 18:00:00,638.06,638.65,635.97,636.6,3321.299,1742840099999,2115976.88552000,11312,1225.22200000,780599.88716000,0
2025-03-24 18:15:00,636.71,637.11,635.18,635.8,2048.84,1742840999999,1302951.19918000,8337,1028.51400000,654021.09854000,0
2025-03-24 18:30:00,635.8,637.39,635.43,636.6,2980.383,1742841899999,1896631.67743000,9551,1055.33200000,671781.71182000,0
2025-03-24 18:45:00,636.61,637.29,636.47,636.81,1521.038,1742842799999,968742.33147000,6481,892.26900000,568275.46002000,0
